"23953,-1451.86,1910.44,16850.64,282.46,126.09,381.70"
"23960,-4967.86,2.44,16226.64,538.46,-103.91,305.70"
"23967,308.14,-1653.56,15130.64,770.46,658.09,-64.30"
"23974,4376.14,-713.56,17714.64,569.46,1107.09,-365.30"
"23981,7616.14,-2457.56,18282.64,-23.54,-413.91,107.70"
"23988,-2739.86,-2489.56,15918.64,-360.54,-1931.91,267.70"
"23995,-11019.86,-3637.56,15130.64,-341.54,-883.91,-485.30"
"24002,-1775.86,2362.44,14586.64,-1158.54,1518.09,-595.30"
"24009,6248.14,6666.44,20446.64,-1126.54,2128.09,79.70"
"24016,5852.14,2546.44,16422.64,-798.54,35.09,707.70"
"24023,-687.86,1198.44,16926.64,116.46,-1955.91,428.70"
"24030,-2559.86,-2241.56,14134.64,841.46,-1153.91,-541.30"
"24037,-1351.86,2654.44,16126.64,446.46,710.09,-415.30"
"24044,-4447.86,-593.56,16654.64,346.46,848.09,422.70"
"24051,796.14,-1101.56,15026.64,660.46,363.09,305.70"
"24058,5860.14,-1481.56,17790.64,857.46,519.09,-60.30"
"24065,6400.14,-3221.56,17886.64,581.46,602.09,-326.30"
"24072,7632.14,-2613.56,18550.64,-1.54,-1030.91,152.70"
"24079,1364.14,-2917.56,15954.64,-271.54,-1913.91,250.70"
"24086,-9323.86,-3697.56,14718.64,-326.54,-723.91,-481.30"
"24093,-4987.86,-129.56,15702.64,-1203.54,1610.09,-622.30"
"24100,4160.14,7182.44,18246.64,-1115.54,2180.09,156.70"
"24107,7456.14,2766.44,16818.64,-695.54,719.09,773.70"
"24114,1012.14,1510.44,15998.64,267.46,-1025.91,296.70"
"24121,-2575.86,-2393.56,14950.64,880.46,-856.91,-650.30"
"24128,-1443.86,1822.44,16650.64,365.46,584.09,-234.30"
"24135,-4859.86,-41.56,16658.64,379.46,-460.91,466.70"
"24142,348.14,-1589.56,14946.64,679.46,241.09,191.70"
"24149,4644.14,-965.56,17910.64,904.46,1060.09,-135.30"
"24156,7028.14,-2769.56,18142.64,247.46,734.09,-267.30"
"24163,-3743.86,-2793.56,15458.64,-94.54,-1429.91,393.70"
"24170,-10891.86,-3317.56,15490.64,-255.54,-1657.91,41.70"
"24177,-95.86,3650.44,14494.64,-611.54,30.09,-746.30"
"24184,7532.14,5314.44,19310.64,-1180.54,2078.09,-250.30"
"24191,4072.14,7050.44,18070.64,-1136.54,1148.09,380.70"
"24198,7412.14,2830.44,16842.64,-380.54,-14.91,751.70"
"24205,1032.14,1406.44,15762.64,499.46,-1856.91,79.70"
"24212,-2407.86,-2397.56,14710.64,752.46,-670.91,-716.30"
"24219,-1123.86,2258.44,16454.64,185.46,608.09,216.70"
"24226,-4815.86,-313.56,16678.64,549.46,88.09,439.70"
"24233,512.14,-1401.56,15174.64,809.46,674.09,-51.30"
"24240,5612.14,-1377.56,17638.64,780.46,1048.09,-304.30"
"24247,6420.14,-3025.56,17714.64,-57.54,-1448.91,124.70"
"24254,-5331.86,-3061.56,15318.64,-318.54,-1538.91,329.70"
"24261,-9723.86,-2737.56,16378.64,-392.54,-424.91,-566.30"
"24268,1152.14,5558.44,14690.64,-1204.54,1464.09,-613.30"
"24275,8216.14,3834.44,18062.64,-1054.54,2358.09,253.70"
"24282,3160.14,2062.44,15046.64,-743.54,746.09,735.70"
"24289,-2407.86,-1625.56,16914.64,277.46,-1675.91,346.70"
"24296,-2407.86,350.44,16742.64,915.46,-1045.91,-633.30"
"24303,-4667.86,710.44,15950.64,308.46,641.09,-132.30"
"24310,-579.86,-2089.56,15358.64,538.46,-72.91,516.70"
"24317,-3839.86,-1289.56,16782.64,690.46,10.09,149.70"
"24324,980.14,-609.56,15626.64,874.46,1727.09,-314.30"
"24331,7324.14,-2233.56,17934.64,283.46,326.09,-143.30"
"24338,3500.14,-3517.56,16598.64,-168.54,-2164.91,416.70"
"24345,-7835.86,-3621.56,14490.64,-180.54,-1685.91,-189.30"
"24352,-6163.86,-473.56,15910.64,-1044.54,988.09,-773.30"
"24359,3528.14,7094.44,17518.64,-1255.54,2271.09,-68.30"
"24366,7544.14,2738.44,17018.64,-858.54,1125.09,670.70"
"24373,1288.14,1626.44,15786.64,-142.54,-1230.91,686.70"
"24380,-2467.86,-2485.56,14954.64,879.46,-1206.91,-470.30"
"24387,-1259.86,2106.44,16750.64,550.46,-348.91,-584.30"
"24394,-4871.86,-221.56,16558.64,285.46,543.09,399.70"
"24401,520.14,-1369.56,14870.64,578.46,221.09,296.70"
"24408,5568.14,-1181.56,17998.64,888.46,857.09,-152.30"
"24415,6680.14,-2881.56,18178.64,406.46,1035.09,-285.30"
"24422,-5155.86,-3113.56,15326.64,-62.54,-1280.91,355.70"
"24429,-9911.86,-2641.56,16290.64,-228.54,-2048.91,67.70"
"24436,-10103.86,-4241.56,13846.64,-653.54,-675.91,-643.30"
"24443,-3039.86,1466.44,14614.64,-1174.54,1575.09,-231.30"
"24450,5428.14,6874.44,20114.64,-977.54,1392.09,455.70"
"24457,6180.14,2666.44,16702.64,-409.54,-1023.91,719.70"
"24464,-539.86,998.44,17206.64,515.46,-1591.91,-28.30"
"24471,-2499.86,-2025.56,14022.64,736.46,-617.91,-737.30"
"24478,-1915.86,2238.44,15714.64,152.46,294.09,128.70"
"24485,-3799.86,-1381.56,16498.64,546.46,377.09,355.70"
"24492,872.14,-605.56,15670.64,788.46,622.09,49.70"
"24499,7344.14,-2469.56,17750.64,622.46,682.09,-387.30"
"24506,3760.14,-3109.56,16790.64,-52.54,-467.91,0.70"
"24513,-8055.86,-3537.56,14686.64,-322.54,-1848.91,296.70"
"24520,-5795.86,-417.56,15802.64,-339.54,-1345.91,-465.30"
"24527,3800.14,6898.44,17714.64,-1143.54,1051.09,-527.30"
"24534,7408.14,2734.44,16922.64,-948.54,1543.09,385.70"
"24541,756.14,1442.44,16158.64,-618.54,-44.91,824.70"
"24548,-2395.86,-2205.56,14346.64,432.46,-1551.91,83.70"
"24555,-2323.86,-1113.56,17010.64,866.46,-916.91,-780.30"
"24562,-2543.86,-177.56,16182.64,171.46,362.09,37.70"
"24569,-4471.86,894.44,15762.64,513.46,-456.91,482.70"
"24576,-1083.86,-1957.56,15430.64,740.46,385.09,52.70"
"24583,3196.14,-437.56,17666.64,760.46,798.09,-386.30"
"24590,7512.14,-2397.56,18294.64,-12.54,-1365.91,87.70"
"24597,-2603.86,-2449.56,15606.64,-259.54,-2416.91,423.70"
"24604,-10915.86,-3385.56,15190.64,-356.54,-656.91,-510.30"
"24611,-627.86,3146.44,14478.64,-1156.54,1366.09,-729.30"
"24618,7480.14,5854.44,19638.64,-1110.54,1769.09,223.70"
"24625,4336.14,2230.44,15654.64,-726.54,668.09,729.70"
"24632,-2243.86,-361.56,17478.64,230.46,-1545.91,281.70"
"24639,-2543.86,-501.56,16086.64,962.46,-1006.91,-699.30"
"24646,-4223.86,910.44,15686.64,303.46,1118.09,-28.30"
"24653,-1259.86,-2093.56,15574.64,454.46,-77.91,443.70"
"24660,3164.14,-377.56,17494.64,710.46,276.09,89.70"
"24667,7684.14,-2285.56,18390.64,658.46,707.09,-330.30"
"24674,7516.14,-2017.56,18122.64,80.46,588.09,43.70"
"24681,2968.14,-2917.56,16726.64,-340.54,-2596.91,341.70"
"24688,-9043.86,-3701.56,14510.64,-417.54,-494.91,-487.30"
"24695,-4259.86,338.44,15162.64,-1152.54,1387.09,-436.30"
"24702,4736.14,6682.44,19790.64,-1013.54,1712.09,275.70"
"24709,6256.14,2750.44,16558.64,-641.54,-464.91,775.70"
"24716,-627.86,1062.44,17266.64,288.46,-1644.91,229.70"
"24723,-2503.86,-1765.56,14214.64,845.46,-468.91,-798.30"
"24730,-2667.86,1878.44,15538.64,274.46,1017.09,118.70"
"24737,-2851.86,-1901.56,16130.64,566.46,627.09,395.70"
"24744,1724.14,46.44,16982.64,769.46,909.09,-46.30"
"24751,7820.14,-2001.56,18362.64,454.46,931.09,-413.30"
"24758,-1223.86,-2681.56,15770.64,-89.54,-1428.91,265.70"
"24765,-10911.86,-3513.56,15090.64,-208.54,-2338.91,203.70"
"24772,-679.86,2994.44,14518.64,-670.54,471.09,-762.30"
"24779,7624.14,5242.44,19198.64,-1250.54,2028.09,-286.30"
"24786,3596.14,2134.44,15310.64,-836.54,1094.09,693.70"
"24793,5848.14,2486.44,16250.64,-141.54,-1472.91,615.70"
"24800,-1135.86,406.44,17518.64,904.46,-1082.91,-627.30"
"24807,-2611.86,-1261.56,15454.64,381.46,241.09,-308.30"
"24814,-4199.86,790.44,15534.64,424.46,-411.91,453.70"
"24821,-1015.86,-1965.56,15262.64,615.46,279.09,50.70"
"24828,4032.14,-705.56,17710.64,629.46,959.09,-389.30"
"24835,7056.14,-2193.56,17994.64,-90.54,-855.91,115.70"
"24842,-5559.86,-2989.56,15506.64,-278.54,-2252.91,226.70"
"24849,-7423.86,-1837.56,16478.64,-419.54,-730.91,-639.30"
"24856,3100.14,6666.44,18030.64,-1119.54,2369.09,-202.30"
"24863,6760.14,2618.44,16734.64,-935.54,1152.09,511.70"
"24870,-403.86,994.44,17458.64,-5.54,-990.91,637.70"
"24877,-2599.86,-1273.56,15062.64,826.46,-999.91,-559.30"
"24884,-4171.86,750.44,15406.64,273.46,90.09,-66.30"
"24891,-1115.86,-1917.56,15286.64,430.46,-307.91,456.70"
"24898,4432.14,-1037.56,17650.64,741.46,1392.09,-69.30"
"24905,6664.14,-2753.56,17962.64,401.46,1216.09,-363.30"
"24912,7668.14,-2601.56,18198.64,-223.54,-1494.91,320.70"
"24919,-3607.86,-2521.56,15646.64,-204.54,-1956.91,-90.30"
"24926,-8711.86,-2433.56,16550.64,-964.54,507.09,-760.30"
"24933,2568.14,6022.44,16546.64,-1145.54,2024.09,61.70"
"24940,7200.14,2722.44,16902.64,-727.54,164.09,727.70"
"24947,120.14,1114.44,17206.64,502.46,-1809.91,25.70"
"24954,-2475.86,-1309.56,15094.64,735.46,-311.91,-681.30"
"24961,-4331.86,722.44,15354.64,412.46,474.09,422.70"
"24968,-1071.86,-1917.56,15310.64,571.46,822.09,216.70"
"24975,5000.14,-1197.56,17534.64,798.46,886.09,-312.30"
"24982,6096.14,-2405.56,17326.64,-30.54,-9.91,-80.30"
"24989,-7535.86,-3341.56,14566.64,-183.54,-1588.91,393.70"
"24996,-4183.86,382.44,14914.64,-390.54,-848.91,-565.30"
"25003,5576.14,5750.44,20198.64,-1076.54,1197.09,-236.30"
"25010,3868.14,2258.44,15706.64,-833.54,1188.09,596.70"
"25017,-1931.86,-1649.56,16326.64,47.46,-747.91,485.70"
"25024,-695.86,1826.44,16814.64,807.46,-589.91,-726.30"
"25031,-1783.86,626.44,17010.64,181.46,59.09,150.70"
"25038,-5159.86,-377.56,16166.64,493.46,-187.91,253.70"
"25045,264.14,-1265.56,14682.64,783.46,1003.09,-224.30"
"25052,7704.14,-1713.56,18126.64,68.46,21.09,-84.30"
"25059,672.14,-2141.56,16554.64,-194.54,-1357.91,533.70"
"25066,-10503.86,-3177.56,15094.64,-413.54,-415.91,-600.30"
"25073,104.14,4090.44,14758.64,-1102.54,1795.09,-389.30"
"25080,7744.14,2702.44,16858.64,-835.54,507.09,560.70"
"25087,380.14,1198.44,17094.64,119.46,-1288.91,512.70"
"25094,-2079.86,-621.56,15846.64,782.46,-902.91,-726.30"
"25101,-5055.86,-77.56,16218.64,192.46,15.09,258.70"
"25108,-299.86,-1109.56,14962.64,682.46,-47.91,194.70"
"25115,7696.14,-1261.56,18334.64,482.46,1775.09,-428.30"
"25122,-3403.86,-2409.56,16098.64,-142.54,-591.91,484.70"
"25129,-4607.86,190.44,15034.64,-363.54,-1246.91,-371.30"
"25136,6732.14,3954.44,18942.64,-958.54,1581.09,-309.30"
"25143,836.14,1306.44,17214.64,-348.54,-523.91,757.70"
"25150,4.14,866.44,17690.64,644.46,-1040.91,-552.30"
"25157,1392.14,2102.44,16994.64,294.46,-25.91,297.70"
"25164,-3791.86,-1037.56,16198.64,637.46,1005.09,169.70"
"25171,6800.14,-805.56,18314.64,-2.54,-48.91,-147.30"
"25178,-1231.86,-2301.56,16694.64,-157.54,-1753.91,306.70"
"25185,-4383.86,594.44,15134.64,-857.54,591.09,-444.30"
"25192,6832.14,1742.44,17478.64,-571.54,1253.09,516.70"
"25199,-871.86,-981.56,16978.64,445.46,-1478.91,-351.30"
"25206,-1579.86,1502.44,15586.64,98.46,185.09,8.70"
"25213,-2371.86,-1053.56,15674.64,650.46,707.09,165.70"
"25220,7880.14,-985.56,17626.64,-73.54,432.09,-202.30"
"25227,-8399.86,-1789.56,14722.64,-192.54,-1978.91,139.70"
"25234,1288.14,5058.44,16638.64,-802.54,1380.09,-348.30"
"25241,2180.14,1130.44,15622.64,-392.54,613.09,722.70"
"25248,608.14,806.44,17098.64,555.46,-409.91,-803.30"
"25255,-4719.86,-1021.56,15946.64,419.46,-472.91,404.70"
"25262,6528.14,-641.56,18350.64,687.46,1534.09,-281.30"
"25269,7544.14,-833.56,17946.64,-147.54,-868.91,321.70"
"25276,-7995.86,-1669.56,14634.64,-508.54,-476.91,-381.30"
"25283,936.14,4462.44,16582.64,-600.54,1462.09,-34.30"
"25290,1632.14,982.44,16414.64,252.46,-1259.91,282.70"
"25297,2068.14,1622.44,17434.64,65.46,521.09,-206.30"
"25304,-3931.86,-849.56,15914.64,485.46,-285.91,181.70"
"25311,7072.14,-281.56,18358.64,-47.54,959.09,-190.30"
"25318,-6243.86,-1785.56,14782.64,-129.54,-1470.91,86.70"
"25325,388.14,4462.44,15638.64,-653.54,957.09,-294.30"
"25332,2032.14,906.44,15754.64,-65.54,-353.91,745.70"
"25339,1944.14,1326.44,17294.64,417.46,-150.91,-714.30"
"25346,-3947.86,-881.56,15970.64,493.46,-729.91,363.70"
"25353,6824.14,-373.56,18282.64,351.46,1340.09,-451.30"
"25360,-6579.86,-1881.56,14430.64,-124.54,-1178.91,332.70"
"25367,744.14,4594.44,15706.64,-809.54,27.09,-403.30"
"25374,1744.14,966.44,16226.64,-374.54,607.09,674.70"
"25381,2596.14,1918.44,17774.64,426.46,-913.91,-784.30"
"25388,-1479.86,1258.44,16098.64,468.46,-688.91,317.70"
"25395,-2255.86,-745.56,15146.64,559.46,1025.09,-395.30"
"25402,5560.14,-1281.56,17078.64,-120.54,-1166.91,377.70"
"25409,-5763.86,-981.56,16470.64,-717.54,-123.91,-392.30"
"25416,6272.14,2902.44,19090.64,-487.54,915.09,457.70"
"25423,-1271.86,-1309.56,16942.64,491.46,-932.91,-572.30"
"25430,-3439.86,-21.56,15898.64,421.46,-13.91,385.70"
"25437,-999.86,-1201.56,15606.64,705.46,1485.09,-307.30"
"25444,3244.14,-1845.56,17326.64,-137.54,-814.91,312.70"
"25451,-4763.86,-41.56,15866.64,-604.54,-517.91,-400.30"
"25458,5816.14,1042.44,16962.64,-506.54,1827.09,335.70"
"25465,-711.86,-2193.56,14226.64,527.46,-1051.91,-289.30"
"25472,-4471.86,-1413.56,15118.64,222.46,-616.91,183.70"
"25479,2768.14,-1445.56,16918.64,737.46,922.09,-105.30"
"25486,352.14,-2745.56,17098.64,-146.54,-494.91,235.70"
"25493,-3791.86,974.44,14714.64,-542.54,-510.91,-368.30"
"25500,832.14,4726.44,15502.64,-680.54,1757.09,30.70"
"25507,1692.14,958.44,16206.64,352.46,-1063.91,64.70"
"25514,2712.14,1810.44,17698.64,123.46,451.09,-10.30"
"25521,-3591.86,-945.56,15922.64,681.46,972.09,96.70"
"25528,7156.14,-813.56,17994.64,-153.54,-431.91,155.70"
"25535,-7747.86,-2005.56,14130.64,-284.54,-1192.91,-171.30"
"25542,1508.14,5186.44,17598.64,-643.54,1657.09,-7.30"
"25549,1008.14,870.44,16958.64,129.46,-594.91,472.70"
"25556,2692.14,1946.44,17422.64,49.46,273.09,-246.30"
"25563,-3131.86,-1069.56,15562.64,538.46,118.09,293.70"
"25570,7376.14,-881.56,17930.64,-99.54,412.09,-153.30"
"25577,-7899.86,-1833.56,14478.64,-194.54,-1319.91,128.70"
"25584,1664.14,5302.44,17006.64,-715.54,1263.09,-282.30"
"25591,1496.14,994.44,16218.64,-236.54,-415.91,726.70"
"25598,2436.14,1722.44,17562.64,470.46,-550.91,-716.30"
"25605,-3455.86,-1289.56,15946.64,543.46,306.09,357.70"
"25612,7252.14,-449.56,18294.64,491.46,1646.09,-447.30"
"25619,6984.14,-1697.56,17082.64,-248.54,-1340.91,324.70"
"25626,-7887.86,-1841.56,15542.64,-623.54,358.09,-496.30"
"25633,3468.14,5026.44,19294.64,-592.54,1819.09,350.70"
"25640,244.14,1038.44,17458.64,531.46,-1223.91,-105.30"
"25647,1876.14,1942.44,17158.64,158.46,-364.91,111.70"
"25654,-2831.86,-1281.56,15366.64,595.46,813.09,140.70"
"25661,7496.14,-753.56,18150.64,-79.54,384.09,-59.30"
"25668,-7507.86,-1937.56,14498.64,-141.54,-1447.91,-12.30"
"25675,960.14,4918.44,15946.64,-830.54,1632.09,-284.30"
"25682,2188.14,1158.44,15566.64,-116.54,-754.91,807.70"
"25689,444.14,842.44,16930.64,422.46,-78.91,-750.30"
"25696,-4771.86,-1109.56,15922.64,516.46,259.09,392.70"
"25703,6148.14,-1021.56,18146.64,579.46,1408.09,-425.30"
"25710,-1935.86,-2697.56,16134.64,-107.54,-1204.91,358.70"
"25717,-3351.86,1398.44,14598.64,-614.54,184.09,-414.30"
"25724,4416.14,1170.44,15990.64,-693.54,1479.09,117.70"
"25731,-723.86,-2105.56,13926.64,224.46,-829.91,104.70"
"25738,-687.86,-13.56,16262.64,22.46,393.09,-206.30"
"25745,-5223.86,-1521.56,15406.64,551.46,501.09,263.70"
"25752,5340.14,-1453.56,17630.64,58.46,884.09,-324.30"
"25759,4.14,-2765.56,16778.64,-187.54,-1425.91,230.70"
"25766,-4339.86,666.44,15194.64,-720.54,717.09,-358.30"
"25773,6300.14,1254.44,17066.64,-421.54,495.09,720.70"
"25780,-883.86,-1849.56,15498.64,537.46,-1183.91,-556.30"
"25787,-3303.86,554.44,15418.64,448.46,27.09,350.70"
"25794,-1539.86,-781.56,15382.64,729.46,1030.09,-129.30"
"25801,6976.14,-1245.56,17186.64,-99.54,154.09,166.70"
"25808,-8427.86,-2073.56,15330.64,-292.54,-1693.91,-141.30"
"25815,2580.14,5470.44,18598.64,-820.54,1445.09,-336.30"
"25822,1672.14,1286.44,16306.64,-71.54,-381.91,742.70"
"25829,1140.14,1062.44,17274.64,622.46,-808.91,-746.30"
"25836,-4543.86,-1089.56,16082.64,508.46,-380.91,406.70"
"25843,6624.14,-797.56,18334.64,731.46,1438.09,-200.30"
"25850,-1355.86,-2589.56,16202.64,-145.54,-156.91,249.70"
"25857,-5411.86,-2081.56,15006.64,-273.54,-620.91,-229.30"
"25864,-1471.86,2646.44,14446.64,-795.54,2085.09,-153.30"
"25871,4048.14,1518.44,15450.64,-118.54,-365.91,718.70"
"25878,-823.86,-1897.56,14122.64,473.46,-639.91,-783.30"
"25885,-4507.86,-685.56,15358.64,553.46,-269.91,436.70"
"25892,-571.86,-1009.56,15578.64,697.46,950.09,-299.30"
"25899,6300.14,-1425.56,17026.64,-174.54,-1337.91,258.70"
"25906,-8555.86,-2181.56,15538.64,-322.54,-419.91,-280.30"
"25913,2620.14,5562.44,18742.64,-813.54,1103.09,-194.30"
"25920,1900.14,1402.44,16462.64,-99.54,-466.91,724.70"
"25927,44.14,746.44,16938.64,408.46,-127.91,-773.30"
"25934,-4975.86,-1085.56,16098.64,528.46,-388.91,434.70"
"25941,4724.14,-1305.56,17878.64,615.46,839.09,-359.30"
"25948,1008.14,-2681.56,17126.64,-135.54,-887.91,241.70"
"25955,-5567.86,-605.56,16010.64,-279.54,-1198.91,-238.30"
"25962,6380.14,3510.44,19186.64,-856.54,971.09,-242.30"
"25969,-39.86,882.44,17670.64,-200.54,-245.91,737.70"
"25976,-983.86,-853.56,16866.64,644.46,-784.91,-787.30"
"25983,-867.86,1750.44,16262.64,435.46,-35.91,389.70"
"25990,-2403.86,-1449.56,15350.64,715.46,1095.09,-59.30"
"25997,7428.14,-1109.56,18294.64,-58.54,-339.91,107.70"
"26004,-4811.86,-2169.56,15242.64,-253.54,-1355.91,84.70"
"26011,-2619.86,1910.44,14394.64,-790.54,1154.09,-339.30"
"26018,5612.14,1586.44,16422.64,-586.54,1012.09,651.70"
"26025,-855.86,-1873.56,15546.64,643.46,-1248.91,-472.30"
"26032,-2551.86,1246.44,15554.64,269.46,80.09,267.70"
"26039,-2367.86,-1073.56,15742.64,679.46,372.09,179.70"
"26046,7656.14,-905.56,18226.64,17.46,986.09,-226.30"
"26053,-6163.86,-2225.56,14542.64,-185.54,-1467.91,341.70"
"26060,-1691.86,2946.44,14234.64,-790.54,322.09,-386.30"
"26067,4848.14,1366.44,15786.64,-686.54,1779.09,342.70"
"26074,-1079.86,-1961.56,14862.64,341.46,-1103.91,89.70"
"26081,-3687.86,414.44,15658.64,219.46,423.09,-304.30"
"26088,-1727.86,-1077.56,15578.64,482.46,-215.91,277.70"
"26095,-407.86,-877.56,15286.64,509.46,1453.09,-397.30"
"26102,6776.14,-2037.56,17246.64,-191.54,-1331.91,427.70"
"26109,-9071.86,-2233.56,15386.64,-492.54,-678.91,-414.30"
"26116,2036.14,5662.44,17342.64,-785.54,1165.09,139.70"
"26123,2736.14,1478.44,15502.64,40.46,-836.91,631.70"
"26130,-983.86,-221.56,15930.64,256.46,222.09,-645.30"
"26137,-5251.86,-1345.56,15494.64,586.46,30.09,424.70"
"26144,2348.14,-1385.56,16746.64,629.46,1677.09,-357.30"
"26151,3532.14,-1909.56,17390.64,-149.54,-380.91,261.70"
"26158,-6871.86,-1637.56,16054.64,-420.54,-429.91,-366.30"
"26165,4616.14,4754.44,19310.64,-849.54,1371.09,-252.30"
"26172,948.14,1182.44,17042.64,-80.54,-739.91,694.70"
"26179,1276.14,1414.44,17258.64,376.46,-515.91,-735.30"
"26186,-4379.86,-1173.56,16118.64,505.46,-419.91,382.70"
"26193,6684.14,-1041.56,18134.64,605.46,507.09,-393.30"
"26200,-815.86,-2337.56,16622.64,-114.54,-628.91,278.70"
"26207,-4575.86,286.44,15082.64,-321.54,-514.91,-292.30"
"26214,-2843.86,1798.44,14330.64,-866.54,1075.09,-196.30"
"26221,5452.14,1450.44,16174.64,-109.54,-392.91,727.70"
"26228,-939.86,-2157.56,14870.64,638.46,-713.91,-788.30"
"26235,-3703.86,494.44,15710.64,536.46,-234.91,450.70"
"26242,-1495.86,-981.56,14858.64,636.46,1048.09,-173.30"
"26249,7688.14,-1573.56,17382.64,-123.54,-1169.91,237.70"
"26256,-8687.86,-2141.56,14678.64,-202.54,-1299.91,-85.30"
"26263,848.14,4902.44,16066.64,-763.54,2200.09,-254.30"
"26270,2748.14,1426.44,15978.64,-303.54,75.09,755.70"
"26277,-1303.86,-793.56,15422.64,672.46,-506.91,-793.30"
"26284,-5087.86,-1333.56,15314.64,381.46,36.09,389.70"
"26291,860.14,-1309.56,16182.64,745.46,1022.09,-46.30"
"26298,5020.14,-1761.56,17110.64,-112.54,134.09,141.70"
"26305,-8139.86,-2197.56,15750.64,-160.54,-1298.91,96.70"
"26312,3252.14,5782.44,19146.64,-826.54,1518.09,-344.30"
"26319,2128.14,1374.44,16038.64,-498.54,279.09,681.70"
"26326,-243.86,390.44,17114.64,661.46,-1086.91,-660.30"
"26333,1388.14,1718.44,17230.64,307.46,-244.91,291.70"
"26340,-4335.86,-1385.56,16446.64,629.46,149.09,130.70"
"26347,6576.14,-989.56,18122.64,122.46,437.09,-225.30"
"26354,0.14,-2845.56,16834.64,-129.54,-1559.91,286.70"
"26361,-5691.86,-665.56,16026.64,-788.54,291.09,-609.30"
"26368,6044.14,4066.44,19162.64,-745.54,1068.09,415.70"
"26375,804.14,1278.44,17438.64,172.46,-1163.91,320.70"
"26382,292.14,1150.44,17326.64,243.46,512.09,-435.30"
"26389,-4999.86,-1245.56,15874.64,480.46,-797.91,400.70"
"26396,3652.14,-1337.56,17470.64,752.46,1470.09,-314.30"
"26403,3376.14,-2209.56,16926.64,-187.54,-1092.91,241.70"
"26410,-8823.86,-2505.56,15670.64,-203.54,-1766.91,-111.30"
"26417,2604.14,6034.44,18234.64,-925.54,1259.09,-302.30"
"26424,3148.14,1674.44,15618.64,-620.54,502.09,661.70"
"26431,-1431.86,-1597.56,14286.64,666.46,-1178.91,-353.30"
"26438,-4787.86,-317.56,15414.64,105.46,-229.91,-109.30"
"26445,-819.86,-1109.56,15006.64,638.46,754.09,313.70"
"26452,-459.86,-1057.56,15374.64,567.46,1902.09,-463.30"
"26459,8032.14,-1309.56,18198.64,-164.54,-687.91,340.70"
"26466,-6647.86,-2293.56,14586.64,-167.54,-658.91,-147.30"
"26473,-2903.86,1798.44,14338.64,-791.54,1744.09,-287.30"
"26480,7228.14,2018.44,17142.64,-580.54,997.09,651.70"
"26487,-367.86,262.44,17470.64,486.46,-1737.91,-303.30"
"26494,208.14,1462.44,17394.64,197.46,213.09,-351.30"
"26501,-4795.86,-1293.56,16086.64,608.46,646.09,346.70"
"26508,3232.14,-1353.56,16950.64,608.46,1165.09,-401.30"
"26515,5256.14,-2005.56,16830.64,-135.54,-1159.91,253.70"
"26522,-9911.86,-2861.56,14822.64,-121.54,-2318.91,129.70"
"26529,640.14,4774.44,15338.64,-894.54,1136.09,-549.30"
"26536,5452.14,1934.44,15906.64,-753.54,1489.09,528.70"
"26543,-1111.86,-1297.56,16658.64,122.46,-829.91,265.70"
"26550,-243.86,2258.44,16314.64,431.46,314.09,-562.30"
"26557,-3475.86,-1737.56,16002.64,524.46,-147.91,479.70"
"26564,5156.14,-1637.56,17418.64,747.46,-13.91,-48.30"
"26571,5312.14,-1453.56,17854.64,66.46,947.09,-300.30"
"26578,3664.14,-2213.56,17230.64,-322.54,-1784.91,294.70"
"26585,-10043.86,-2837.56,15242.64,-578.54,22.09,-574.30"
"26592,880.14,5078.44,15710.64,-854.54,2194.09,-33.30"
"26599,5652.14,1898.44,16166.64,-429.54,468.09,820.70"
"26606,-1383.86,-649.56,17058.64,665.46,-1330.91,-492.30"
"26613,-71.86,1962.44,17070.64,263.46,532.09,-93.30"
"26620,-4447.86,-1373.56,16190.64,530.46,227.09,274.70"
"26627,2820.14,-977.56,17026.64,707.46,373.09,-282.30"
"26634,6616.14,-1985.56,17006.64,-186.54,-122.91,86.70"
"26641,-9175.86,-2669.56,14518.64,-224.54,-1766.91,246.70"
"26648,-2059.86,2214.44,14130.64,-840.54,203.09,-657.30"
"26655,7772.14,2746.44,17514.64,-958.54,1677.09,102.70"
"26662,724.14,1326.44,17198.64,-317.54,-921.91,689.70"
"26669,-1927.86,-17.56,16446.64,755.46,-1064.91,-709.30"
"26676,-5247.86,-593.56,15790.64,241.46,41.09,79.70"
"26683,-15.86,-1141.56,14918.64,518.46,150.09,227.70"
"26690,-427.86,-1229.56,15394.64,704.46,844.09,-334.30"
"26697,8032.14,-1337.56,18366.64,-175.54,-142.91,135.70"
"26704,-1683.86,-2229.56,16438.64,-179.54,-2061.91,289.70"
"26711,-8087.86,-2313.56,16050.64,-814.54,220.09,-685.30"
"26718,3388.14,6494.44,18382.64,-971.54,2322.09,52.70"
"26725,4516.14,2178.44,15622.64,-266.54,-874.91,810.70"
"26732,-1547.86,-1797.56,16034.64,755.46,-1172.91,-536.30"
"26739,-379.86,2406.44,16218.64,140.46,304.09,-32.30"
"26746,-4015.86,-1585.56,16262.64,569.46,-113.91,398.70"
"26753,2948.14,-893.56,17238.64,811.46,1148.09,-233.30"
"26760,6912.14,-2197.56,17574.64,-51.54,665.09,-147.30"
"26767,-8043.86,-3081.56,14322.64,-273.54,-1652.91,262.70"
"26774,-2835.86,1758.44,14358.64,-702.54,-310.91,-634.30"
