"32059,-5623.96,3238.52,17185.12,-456.40,-499.05,-493.75"
"32066,1672.04,-2265.48,14757.12,1340.60,-1097.05,368.25"
"32073,-4611.96,-10109.48,16813.12,1508.60,-798.05,199.25"
"32080,4600.04,-245.48,16729.12,-737.40,843.95,-309.75"
"32087,3180.04,110.52,20053.12,-720.40,1410.95,-294.75"
"32094,2328.04,5550.52,20105.12,-1900.40,-1538.05,-256.75"
"32101,-9027.96,-549.48,16141.12,773.60,265.95,-22.75"
"32108,-1315.96,446.52,13261.12,1142.60,-1214.05,6.25"
"32115,660.04,2998.52,14353.12,793.60,185.95,-120.75"
"32122,-5315.96,-7697.48,13401.12,1170.60,-719.05,-512.75"
"32129,-3443.96,-3389.48,17937.12,-444.40,1642.95,77.25"
"32136,5328.04,-1705.48,17365.12,-755.40,900.95,67.25"
"32143,5696.04,7034.52,22489.12,-1178.40,670.95,-118.75"
"32150,-5131.96,3646.52,16333.12,-1012.40,-1317.05,-381.75"
"32157,3520.04,2106.52,13669.12,402.60,544.95,-118.75"
"32164,-10479.96,-1877.48,13301.12,307.60,-1722.05,-98.75"
"32171,4752.04,878.52,14917.12,1448.60,-485.05,174.25"
"32178,-1919.96,-9765.48,16641.12,884.60,1891.95,-638.75"
"32185,-3687.96,-137.48,17633.12,-117.40,1587.95,379.25"
"32192,6464.04,306.52,18169.12,-1776.40,2048.95,-73.75"
"32199,320.04,2858.52,17457.12,-1586.40,-1171.05,287.25"
"32206,856.04,5310.52,15769.12,-1330.40,-2400.05,-269.75"
"32213,1168.04,2438.52,16889.12,-237.40,-344.05,-812.75"
"32220,-863.96,1890.52,13625.12,483.60,232.95,-516.75"
"32227,244.04,562.52,12829.12,980.60,-477.05,564.25"
"32234,1268.04,-8309.48,18225.12,1648.60,2017.95,-730.75"
"32241,-1971.96,-1133.48,17929.12,406.60,1179.95,559.25"
"32248,9088.04,1314.52,19061.12,-1832.40,2013.95,-416.75"
"32255,4472.04,1662.52,16413.12,-1245.40,976.95,405.25"
"32262,148.04,4750.52,12637.12,-2086.40,-1689.05,-263.75"
"32269,-1527.96,7926.52,15569.12,-567.40,-915.05,74.25"
"32276,-2019.96,3162.52,17329.12,395.60,-1773.05,-1158.75"
"32283,260.04,5550.52,17469.12,-948.40,869.95,612.25"
"32290,2900.04,-1913.48,14157.12,1703.60,-244.05,579.25"
"32297,716.04,-5849.48,16437.12,2048.60,792.95,-548.75"
"32304,-6475.96,1126.52,14865.12,388.60,979.95,-191.75"
"32311,6388.04,14.52,18481.12,-1711.40,3322.95,-171.75"
"32318,6912.04,-2405.48,17241.12,-1025.40,1004.95,483.25"
"32325,1240.04,5718.52,19049.12,-1689.40,-856.05,391.25"
"32332,-11143.96,386.52,15361.12,246.60,-2042.05,-330.75"
"32339,488.04,2134.52,11537.12,1244.60,-562.05,-644.75"
"32346,-4851.96,2030.52,15573.12,-212.40,-736.05,-186.75"
"32353,-131.96,-2201.48,17357.12,798.60,171.95,463.25"
"32360,-4455.96,-5721.48,13801.12,1857.60,-175.05,-191.75"
"32367,-859.96,-5021.48,15885.12,371.60,-250.05,448.25"
"32374,2080.04,-1313.48,18469.12,-787.40,2418.95,3.25"
"32381,11820.04,422.52,19333.12,-1571.40,1429.95,-102.75"
"32388,-2515.96,2410.52,19801.12,-1580.40,-1995.05,504.25"
"32395,-867.96,3266.52,12217.12,-184.40,-2145.05,312.25"
"32402,-3787.96,2946.52,13893.12,722.60,-1318.05,-840.75"
"32409,4016.04,7966.52,21877.12,-605.40,1011.95,508.25"
"32416,-3051.96,-2357.48,12953.12,1604.60,20.95,358.25"
"32423,1536.04,-9121.48,17969.12,2242.60,395.95,-406.75"
"32430,-3471.96,1218.52,16861.12,-136.40,1427.95,-329.75"
"32437,8608.04,894.52,19161.12,-1617.40,3036.95,-316.75"
"32444,1772.04,-601.48,15033.12,-932.40,88.95,107.25"
"32451,1560.04,7334.52,19045.12,-1530.40,-60.05,-70.75"
"32458,-5867.96,4126.52,16965.12,-1335.40,-1719.05,-313.75"
"32465,-11219.96,82.52,15161.12,808.60,-88.05,-147.75"
"32472,-2723.96,650.52,11869.12,1456.60,-1220.05,-8.75"
"32479,-3511.96,3730.52,16213.12,782.60,161.95,-3.75"
"32486,-2039.96,-3573.48,14685.12,1725.60,-1035.05,374.25"
"32493,-4707.96,-9613.48,13293.12,918.60,376.95,255.25"
"32500,1836.04,-2561.48,17105.12,-153.40,683.95,198.25"
"32507,6164.04,1110.52,18393.12,-1872.40,2832.95,192.25"
"32514,7364.04,1482.52,19505.12,-1513.40,596.95,-264.75"
"32521,-6235.96,2722.52,11133.12,-608.40,-2964.05,91.25"
"32528,900.04,4890.52,18693.12,-669.40,-1088.05,-614.75"
"32535,-2719.96,3674.52,13685.12,420.60,-679.05,-809.75"
"32542,3164.04,-2145.48,15277.12,735.60,-742.05,385.25"
"32549,-2551.96,-5777.48,17617.12,2357.60,-631.05,220.25"
"32556,2308.04,-3605.48,17457.12,1373.60,1498.95,-507.75"
"32563,-2287.96,-6893.48,15557.12,199.60,248.95,895.25"
"32570,-1531.96,-4445.48,18673.12,-815.40,1690.95,608.25"
"32577,10248.04,2974.52,18797.12,-1626.40,-85.05,-72.75"
"32584,4192.04,3482.52,17093.12,-2344.40,531.95,-462.75"
"32591,1560.04,4894.52,14777.12,-1576.40,-1763.05,-252.75"
"32598,-9783.96,566.52,16433.12,1196.60,-965.05,-677.75"
"32605,1152.04,3634.52,13577.12,1078.60,-1147.05,-542.75"
"32612,-4231.96,2166.52,15749.12,278.60,90.95,28.25"
"32619,-3823.96,-5049.48,15465.12,1518.60,-975.05,500.25"
"32626,-4583.96,-8865.48,13201.12,1749.60,69.95,188.25"
"32633,6432.04,-4153.48,18713.12,-242.40,716.95,305.25"
"32640,5852.04,66.52,19049.12,-1537.40,2656.95,288.25"
"32647,6496.04,3922.52,21457.12,-1485.40,866.95,-254.75"
"32654,-4651.96,2602.52,12305.12,-1287.40,-1623.05,722.25"
"32661,-3059.96,-521.48,17517.12,65.60,-1216.05,449.25"
"32668,-9935.96,1222.52,16157.12,1101.60,-1161.05,-1051.75"
"32675,3392.04,5286.52,13569.12,1448.60,598.95,-14.75"
"32682,-3791.96,2522.52,17717.12,327.60,761.95,-244.75"
"32689,-679.96,-2969.48,16929.12,1497.60,110.95,77.25"
"32696,-4043.96,-8141.48,12801.12,75.60,844.95,69.25"
"32703,2156.04,-7301.48,17433.12,169.60,-101.05,526.25"
"32710,6396.04,-1445.48,17973.12,-707.40,1868.95,1039.25"
"32717,5728.04,6658.52,22217.12,-1796.40,-1155.05,-140.75"
"32724,-2223.96,5966.52,11769.12,-2109.40,-912.05,340.25"
"32731,-5539.96,-505.48,17605.12,196.60,-1507.05,-637.75"
"32738,-4311.96,5650.52,18933.12,568.60,-420.05,-626.75"
"32745,5880.04,-241.48,14065.12,1190.60,-227.05,155.25"
"32752,100.04,-5625.48,16941.12,1350.60,1144.95,-144.75"
"32759,-3079.96,-685.48,15949.12,608.60,499.95,-73.75"
"32766,-5947.96,-6409.48,15013.12,-480.40,1475.95,280.25"
"32773,3256.04,-3337.48,21353.12,-1248.40,334.95,-288.75"
"32780,6204.04,-1017.48,19001.12,-1131.40,1225.95,-305.75"
"32787,4564.04,7246.52,21029.12,-2241.40,-987.05,-124.75"
"32794,-9791.96,1082.52,11821.12,271.60,-1029.05,-35.75"
"32801,-3987.96,650.52,13849.12,1490.60,-2091.05,-470.75"
"32808,-3027.96,6142.52,18829.12,-187.40,-395.05,50.25"
"32815,1660.04,-69.48,13345.12,898.60,-668.05,305.25"
"32822,-5395.96,-11037.48,14925.12,1655.60,-20.05,-254.75"
"32829,292.04,-4017.48,16861.12,230.60,157.95,563.25"
"32836,7744.04,1958.52,17685.12,-1162.40,3040.95,-34.75"
"32843,9216.04,2450.52,20953.12,-1432.40,1789.95,168.25"
"32850,-5327.96,3422.52,12817.12,-1115.40,-1793.05,272.25"
"32857,-1107.96,1622.52,18037.12,-542.40,-1321.05,31.25"
"32864,-6447.96,2958.52,17049.12,584.60,-936.05,-860.75"
"32871,1596.04,2790.52,13541.12,-367.40,450.95,357.25"
"32878,-7539.96,-773.48,14749.12,1528.60,-658.05,392.25"
"32885,2208.04,-2841.48,16969.12,2271.60,377.95,-420.75"
"32892,-7787.96,-3869.48,13461.12,604.60,1051.95,-60.75"
"32899,-643.96,-2589.48,18833.12,-1009.40,2267.95,-255.75"
"32906,6788.04,-1857.48,17709.12,-1261.40,1264.95,547.25"
"32913,7156.04,3454.52,20801.12,-1223.40,634.95,119.25"
"32920,-3519.96,2454.52,10169.12,-920.40,-1460.05,242.25"
"32927,-5779.96,1810.52,17325.12,636.60,-275.05,-414.75"
"32934,-4927.96,3606.52,15801.12,477.60,-1217.05,-628.75"
"32941,6564.04,1658.52,13825.12,-24.40,-296.05,103.25"
"32948,-4011.96,-9201.48,17105.12,2004.60,132.95,27.25"
"32955,3664.04,-1717.48,17501.12,577.60,1457.95,-161.75"
"32962,-8115.96,-5505.48,14493.12,366.60,1522.95,848.25"
"32969,-939.96,-2489.48,20209.12,-1155.40,1075.95,-243.75"
"32976,8204.04,-985.48,18793.12,-816.40,1070.95,150.25"
"32983,6388.04,6510.52,21717.12,-2239.40,-1075.05,14.25"
"32990,-8139.96,1002.52,11629.12,-384.40,-1249.05,-314.75"
"32997,-5591.96,10.52,13281.12,1292.60,-1049.05,-719.75"
"33004,-4171.96,5846.52,18833.12,-198.40,-785.05,-39.75"
"33011,6852.04,430.52,13425.12,515.60,-414.05,359.25"
"33018,-7055.96,-10581.48,16837.12,1986.60,-612.05,-61.75"
"33025,-4755.96,-1201.48,14213.12,429.60,-77.05,210.25"
"33032,4676.04,614.52,18657.12,-844.40,2382.95,-73.75"
"33039,10416.04,-1169.48,18905.12,-1176.40,2631.95,747.25"
"33046,-2743.96,3986.52,16981.12,-1287.40,-1562.05,408.25"
"33053,-5819.96,3066.52,16401.12,-903.40,-1614.05,-369.75"
"33060,-587.96,2090.52,11993.12,455.60,-1206.05,-1200.75"
"33067,-1991.96,-677.48,9701.12,-280.40,679.95,-82.75"
"33074,-695.96,3174.52,19153.12,1304.60,-926.05,520.25"
"33081,2976.04,18.52,13929.12,2031.60,-334.05,-20.75"
"33088,-3031.96,-6085.48,14513.12,556.60,240.95,-410.75"
"33095,-5543.96,-3601.48,17893.12,-510.40,2380.95,-30.75"
"33102,7992.04,-225.48,17485.12,-1148.40,2148.95,335.25"
"33109,7488.04,1922.52,18633.12,-945.40,-153.05,216.25"
"33116,2720.04,5454.52,13217.12,-1919.40,-1469.05,72.25"
"33123,-7359.96,1446.52,17745.12,-370.40,-905.05,-360.75"
"33130,-1659.96,1278.52,12729.12,1124.60,-930.05,-539.75"
"33137,-4039.96,1366.52,15109.12,414.60,-1013.05,41.25"
"33144,-2431.96,-3137.48,17045.12,1688.60,-904.05,-41.75"
"33151,-1399.96,-4257.48,15481.12,1452.60,308.95,-544.75"
"33158,-2007.96,-6089.48,17441.12,342.60,307.95,834.25"
"33165,-1731.96,-2929.48,18725.12,-590.40,2004.95,281.25"
"33172,12528.04,2242.52,17925.12,-1336.40,931.95,377.25"
"33179,2884.04,658.52,18749.12,-1913.40,-1003.05,328.25"
"33186,1476.04,4754.52,15265.12,-981.40,-1903.05,181.25"
"33193,-6415.96,3038.52,17701.12,455.60,-1046.05,-896.75"
"33200,1920.04,3042.52,13593.12,-216.40,378.95,-74.75"
"33207,-5127.96,74.52,15573.12,1110.60,-811.05,365.25"
"33214,1336.04,-1637.48,16013.12,2104.60,372.95,-137.75"
"33221,-5747.96,-6565.48,13581.12,735.60,-378.05,-272.75"
"33228,-5255.96,-4237.48,18869.12,68.60,1465.95,514.25"
"33235,8684.04,1442.52,19077.12,-1023.40,1263.95,-125.75"
"33242,5004.04,2670.52,17381.12,-1545.40,1596.95,-83.75"
"33249,1100.04,5210.52,16209.12,-1935.40,-793.05,23.25"
"33256,-10131.96,1582.52,16893.12,-270.40,-1783.05,-258.75"
"33263,-2111.96,5038.52,16125.12,207.60,-629.05,-786.75"
"33270,-4207.96,-137.48,11301.12,345.60,-917.05,-572.75"
"33277,1340.04,4274.52,19937.12,1115.60,-1025.05,170.25"
"33284,4560.04,-997.48,12609.12,2295.60,-367.05,133.25"
"33291,-1631.96,-9581.48,17453.12,1057.60,1767.95,-669.75"
"33298,-1639.96,-4925.48,16737.12,562.60,-16.05,1045.25"
"33305,3488.04,-3417.48,18309.12,-859.40,2355.95,376.25"
"33312,11648.04,818.52,18157.12,-1638.40,1117.95,196.25"
"33319,996.04,5882.52,20377.12,-2150.40,-409.05,34.25"
"33326,480.04,2298.52,13457.12,-1369.40,-2007.05,337.25"
"33333,-4531.96,1490.52,13701.12,354.60,-1117.05,-777.75"
"33340,1508.04,5746.52,16669.12,398.60,275.95,-633.75"
"33347,-9339.96,-653.48,14117.12,406.60,-1289.05,-70.75"
"33354,-1915.96,-6745.48,16005.12,2140.60,-622.05,114.25"
"33361,-1099.96,-2749.48,14829.12,2616.60,-513.05,-232.75"
"33368,-1179.96,-9197.48,17185.12,-431.40,1905.95,-140.75"
"33375,-1623.96,-6357.48,17329.12,177.60,234.95,916.25"
"33382,5148.04,-1993.48,18649.12,-1405.40,2513.95,432.25"
"33389,11140.04,1310.52,18437.12,-1408.40,-200.05,102.25"
"33396,-863.96,5962.52,19989.12,-2324.40,-996.05,214.25"
"33403,236.04,2362.52,13365.12,-739.40,-1976.05,123.25"
"33410,-4363.96,2466.52,13821.12,714.60,-770.05,-947.75"
"33417,2084.04,4938.52,15841.12,-191.40,764.95,-189.75"
"33424,-9131.96,-1505.48,14305.12,930.60,-1119.05,320.25"
"33431,1796.04,-4517.48,16981.12,2427.60,161.95,-131.75"
"33438,-4923.96,-6929.48,12993.12,1966.60,-416.05,-451.75"
"33445,-667.96,-3921.48,18313.12,-83.40,1173.95,117.25"
"33452,1384.04,-3173.48,18561.12,111.60,117.95,477.25"
"33459,2596.04,-1465.48,18157.12,-1699.40,2660.95,196.25"
"33466,11360.04,258.52,17009.12,-1674.40,-59.05,-61.75"
"33473,-3459.96,4422.52,20021.12,-1170.40,-2358.05,258.25"
"33480,4360.04,7470.52,14781.12,-719.40,-1324.05,-192.75"
"33487,-6679.96,3658.52,16737.12,417.60,-1054.05,-761.75"
"33494,3660.04,3234.52,14853.12,-37.40,130.95,153.25"
"33501,-8443.96,190.52,17073.12,1160.60,-1167.05,396.25"
"33508,1896.04,-325.48,14377.12,2233.60,797.95,-173.75"
"33515,-6991.96,-10337.48,14845.12,1973.60,-570.05,-358.75"
"33522,-2527.96,-4145.48,15577.12,215.60,876.95,77.25"
"33529,1564.04,-5149.48,19785.12,130.60,103.95,505.25"
"33536,8512.04,-5.48,18705.12,-1870.40,2695.95,81.25"
"33543,4372.04,4630.52,22065.12,-1693.40,689.95,2.25"
"33550,-5283.96,3666.52,11377.12,-1545.40,-1828.05,266.25"
"33557,-3151.96,2426.52,17041.12,-867.40,-2191.05,-285.75"
"33564,-5659.96,1446.52,16953.12,200.60,-300.05,-511.75"
"33571,-2963.96,-381.48,17249.12,2060.60,-879.05,386.25"
"33578,-5251.96,5422.52,18049.12,924.60,-137.05,-70.75"
"33585,3020.04,-569.48,14101.12,2435.60,-585.05,494.25"
"33592,-343.96,-3153.48,13745.12,1715.60,2429.95,-532.75"
"33599,-927.96,-8949.48,15197.12,1143.60,-96.05,707.25"
"33606,-1539.96,-4205.48,18109.12,-462.40,1739.95,427.25"
"33613,6684.04,-629.48,21597.12,-1551.40,891.95,-211.75"
"33620,3208.04,-373.48,17073.12,-1957.40,1721.95,111.25"
"33627,4984.04,5658.52,20357.12,-1754.40,-361.05,-153.75"
"33634,-7987.96,3798.52,11641.12,-1024.40,-1907.05,33.25"
"33641,-135.96,4014.52,18353.12,-498.40,-859.05,-143.75"
"33648,-4879.96,2778.52,12837.12,718.60,-1480.05,-757.75"
"33655,5596.04,-169.48,17417.12,602.60,-25.05,279.25"
"33662,88.04,6534.52,21029.12,1399.60,34.95,255.25"
"33669,-6355.96,-157.48,13345.12,1566.60,1210.95,-9.75"
"33676,-3479.96,-9573.48,15929.12,1936.60,-442.05,141.25"
"33683,-3631.96,-8621.48,13133.12,1241.60,726.95,-26.75"
"33690,6792.04,-2861.48,17945.12,-1025.40,1198.95,280.25"
"33697,-1103.96,-2541.48,16049.12,-1584.40,1301.95,539.25"
"33704,10668.04,-117.48,18721.12,-959.40,1291.95,238.25"
"33711,-247.96,7850.52,18941.12,-2045.40,-1403.05,135.25"
"33718,-5155.96,3654.52,10177.12,-1492.40,-1001.05,396.25"
"33725,-2939.96,922.52,17753.12,394.60,-1947.05,33.25"
"33732,872.04,5958.52,16281.12,748.60,-19.05,-781.75"
"33739,3764.04,4134.52,20881.12,700.60,1173.95,202.25"
"33746,-6295.96,-1529.48,11629.12,808.60,-253.05,-179.75"
"33753,-2739.96,-11717.48,15825.12,2874.60,-862.05,146.25"
"33760,-3227.96,-6721.48,17209.12,2271.60,77.95,-360.75"
"33767,2400.04,-6733.48,17753.12,-832.40,2142.95,166.25"
"33774,-843.96,-7869.48,17605.12,-961.40,629.95,687.25"
"33781,3476.04,-2213.48,17729.12,-1670.40,2012.95,416.25"
"33788,8204.04,3358.52,15981.12,-1636.40,-1053.05,-1.75"
"33795,3816.04,8050.52,20593.12,-2627.40,-24.05,-319.75"
"33802,1088.04,3438.52,13493.12,-1356.40,-1693.05,-103.75"
"33809,-7171.96,858.52,14525.12,892.60,-973.05,-892.75"
"33816,2644.04,4670.52,14197.12,747.60,108.95,-644.75"
"33823,-6471.96,1034.52,16093.12,251.60,-285.05,-46.75"
"33830,-703.96,-4945.48,14789.12,2444.60,-479.05,127.25"
"33837,-3899.96,-10021.48,14509.12,2592.60,-806.05,-446.75"
"33844,3804.04,-3001.48,17065.12,-275.40,1618.95,-145.75"
"33851,928.04,-3173.48,16597.12,235.60,357.95,653.25"
"33858,4376.04,-1237.48,18373.12,-1248.40,2455.95,292.25"
"33865,13316.04,1374.52,18105.12,-1805.40,-273.05,37.25"
"33872,-2435.96,3878.52,20185.12,-1829.40,-1353.05,499.25"
"33879,-499.96,2746.52,12929.12,111.60,-1963.05,-20.75"
"33886,-3319.96,3254.52,12877.12,743.60,-798.05,-754.75"
"33893,1512.04,6986.52,21069.12,-528.40,565.95,369.25"
"33900,-5335.96,-1937.48,12533.12,1642.60,74.95,189.25"
"33907,680.04,-8849.48,17625.12,2330.60,202.95,-412.75"
"33914,-4915.96,938.52,15973.12,-14.40,1414.95,-120.75"
"33921,5408.04,-1037.48,19193.12,-1130.40,2764.95,-312.75"
"33928,4012.04,-2349.48,15625.12,-895.40,521.95,434.25"
"33935,3864.04,7146.52,20673.12,-1449.40,120.95,54.25"
"33942,-5999.96,4242.52,16489.12,-1163.40,-1708.05,-219.75"
"33949,-355.96,150.52,12277.12,784.60,-74.05,-110.75"
"33956,-3027.96,146.52,12473.12,1318.60,-1914.05,-93.75"
"33963,-3711.96,4806.52,16733.12,925.60,-230.05,17.25"
"33970,-1111.96,-2045.48,14645.12,1665.60,-901.05,164.25"
"33977,-4343.96,-8577.48,13413.12,1.60,907.95,48.25"
"33984,1308.04,-4889.48,17649.12,385.60,281.95,343.25"
"33991,7288.04,846.52,18929.12,-1043.40,2522.95,174.25"
"33998,5720.04,4622.52,22389.12,-1985.40,-310.05,-33.75"
"34005,-7531.96,966.52,9345.12,-404.40,-1696.05,352.25"
"34012,-2383.96,622.52,16837.12,941.60,-1898.05,-267.75"
"34019,-3631.96,6294.52,18561.12,-323.40,-198.05,-351.75"
"34026,2256.04,-1653.48,13357.12,969.60,-464.05,638.25"
"34033,-6367.96,-11825.48,15997.12,2603.60,-442.05,1.25"
"34040,852.04,-2453.48,16869.12,-70.40,418.95,498.25"
"34047,5780.04,882.52,18737.12,-1370.40,2545.95,294.25"
"34054,7964.04,2794.52,21173.12,-1279.40,1650.95,29.25"
"34061,-915.96,2918.52,18829.12,-928.40,-1826.05,464.25"
"34068,656.04,5062.52,14433.12,-591.40,-2008.05,-343.75"
"34075,-3571.96,-1105.48,13357.12,352.60,-263.05,-546.75"
"34082,-15.96,2402.52,16085.12,1228.60,-239.05,261.25"
"34089,-1607.96,1282.52,13513.12,2032.60,405.95,-112.75"
"34096,-6311.96,-9749.48,14825.12,2456.60,-201.05,-350.75"
"34103,7616.04,-73.48,15621.12,-909.40,119.95,-209.75"
"34110,5496.04,3110.52,16469.12,-1182.40,2402.95,456.25"
"34117,4036.04,7526.52,21837.12,-2085.40,-976.05,-820.75"
"34124,-4191.96,8218.52,12829.12,-2170.40,-843.05,468.25"
"34131,-3151.96,-85.48,17129.12,-95.40,-2327.05,-922.75"
"34138,6196.04,5342.52,21373.12,-110.40,757.95,322.25"
"34145,-875.96,-3609.48,13673.12,1085.60,-327.05,477.25"
"34152,428.04,-9421.48,17709.12,2341.60,816.95,-281.75"
"34159,-4439.96,-11909.48,14693.12,1418.60,734.95,251.25"
"34166,1256.04,-557.48,14441.12,116.60,-480.05,93.25"
"34173,6096.04,1186.52,16733.12,-326.40,1729.95,1266.25"
"34180,9252.04,6830.52,21877.12,-1961.40,-1071.05,-360.75"
"34187,-1331.96,6862.52,13941.12,-1906.40,-707.05,358.25"
"34194,-5363.96,42.52,17821.12,347.60,-1462.05,-942.75"
"34201,-5339.96,4938.52,17085.12,319.60,-533.05,-26.75"
"34208,5160.04,910.52,14577.12,1567.60,-863.05,67.25"
"34215,-603.96,-6233.48,17005.12,1628.60,68.95,-164.75"
"34222,864.04,-3437.48,16901.12,143.60,879.95,690.25"
"34229,1304.04,-4565.48,16769.12,245.60,1910.95,726.25"
"34236,9548.04,1058.52,17513.12,-1152.40,665.95,315.25"
"34243,-627.96,7046.52,18241.12,-1528.40,-838.05,96.25"
"34250,-3611.96,4526.52,17609.12,-1397.40,-2126.05,-391.75"
"34257,-8111.96,1294.52,17053.12,-216.40,911.95,-332.75"
"34264,-2879.96,-1097.48,10705.12,394.60,-140.05,-346.75"
"34271,-5463.96,-1337.48,15041.12,1546.60,-91.05,420.25"
"34278,-2263.96,-6573.48,17701.12,3237.60,-1150.05,238.25"
"34285,2808.04,-2985.48,18085.12,-570.40,557.95,-116.75"
"34292,1772.04,-1701.48,16641.12,-1116.40,2324.95,-208.75"
"34299,10828.04,1238.52,16917.12,-1772.40,1393.95,-451.75"
"34306,-5203.96,4426.52,17029.12,-898.40,-2686.05,362.25"
"34313,148.04,2502.52,13725.12,-269.40,-1816.05,233.25"
"34320,-1491.96,3422.52,12353.12,658.60,-705.05,-699.75"
"34327,5488.04,3102.52,19085.12,-255.40,734.95,645.25"
"34334,-819.96,-4917.48,15169.12,1777.60,639.95,38.25"
"34341,724.04,-3421.48,15981.12,1981.60,-224.05,-364.75"
"34348,1692.04,-1933.48,17453.12,-227.40,2055.95,-124.75"
"34355,1632.04,-2233.48,18429.12,-2268.40,2935.95,-340.75"
"34362,3324.04,-2769.48,15353.12,-908.40,-894.05,334.25"
"34369,2588.04,5694.52,20765.12,-1193.40,-1600.05,720.25"
"34376,-9219.96,3882.52,16765.12,797.60,-735.05,-882.75"
"34383,2832.04,4110.52,12829.12,384.60,1340.95,-284.75"
"34390,-7279.96,-773.48,15325.12,576.60,285.95,-343.75"
"34397,-3375.96,-9301.48,14913.12,2150.60,-1066.05,32.25"
"34404,-2119.96,-4769.48,15993.12,205.60,1160.95,562.25"
"34411,4640.04,3582.52,17889.12,-457.40,-1583.05,-211.75"
"34418,3080.04,1526.52,18409.12,170.60,360.95,-263.75"
"34425,508.04,3130.52,15921.12,242.60,156.95,-401.75"
"34432,1304.04,-2697.48,16277.12,543.60,1688.95,954.25"
"34439,-5359.96,206.52,14393.12,491.60,-1884.05,-698.75"
"34446,2288.04,-1265.48,17993.12,974.60,256.95,379.25"
"34453,1336.04,-13.48,17837.12,-434.40,51.95,-270.75"
"34460,3452.04,-857.48,17661.12,-318.40,-282.05,40.25"
"34467,-1987.96,3266.52,14761.12,-342.40,177.95,-257.75"
"34474,2432.04,-1705.48,15709.12,-87.40,333.95,-729.75"
"34481,-983.96,206.52,16377.12,567.60,-431.05,423.25"
"34488,2648.04,2506.52,17129.12,-1106.40,526.95,-676.75"
"34495,-3583.96,-1553.48,15717.12,196.60,1100.95,129.25"
"34502,1400.04,-2177.48,16429.12,1108.60,-534.05,205.25"
"34509,-1907.96,526.52,15565.12,297.60,-405.05,186.25"
"34516,-575.96,-273.48,15897.12,142.60,-859.05,-69.75"
"34523,1412.04,-1845.48,17165.12,420.60,54.95,5.25"
"34530,560.04,1458.52,16605.12,-417.40,476.95,-191.75"
"34537,1812.04,-3129.48,16853.12,688.60,185.95,-79.75"
"34544,-1263.96,1082.52,16329.12,298.60,696.95,530.25"
"34551,1828.04,1450.52,16777.12,-429.40,308.95,-283.75"
"34558,352.04,1398.52,16521.12,-1007.40,-107.05,36.25"
"34565,-103.96,690.52,17145.12,-130.40,-204.05,-95.75"
"34572,-1523.96,-309.48,15937.12,-116.40,117.95,98.25"
"34579,308.04,418.52,16149.12,-184.40,-60.05,-19.75"
"34586,144.04,-329.48,16413.12,-103.40,-165.05,-59.75"
"34593,296.04,706.52,16561.12,-143.40,-3.05,36.25"
"34600,-219.96,94.52,16397.12,-37.40,25.95,35.25"
"34607,40.04,30.52,16341.12,-11.40,-9.05,-24.75"
"34614,20.04,-17.48,16393.12,-1.40,38.95,9.25"
"34621,36.04,-5.48,16257.12,-24.40,-16.05,-19.75"
"34628,20.04,-29.48,16381.12,-15.40,-2.05,15.25"
"34635,-11.96,-61.48,16393.12,-13.40,3.95,12.25"
"34642,-67.96,58.52,16369.12,10.60,-2.05,8.25"
"34649,52.04,2.52,16429.12,-1.40,-9.05,15.25"
"34656,24.04,-21.48,16529.12,-1.40,32.95,6.25"
"34663,-39.96,-21.48,16349.12,0.60,-38.05,4.25"
"34670,8.04,-1.48,16385.12,-11.40,-5.05,-1.75"
"34677,-3.96,-9.48,16329.12,-14.40,-2.05,27.25"
"34684,-23.96,-65.48,16341.12,14.60,3.95,7.25"
"34691,-27.96,-65.48,16389.12,-6.40,-16.05,-24.75"
"34698,-23.96,-29.48,16417.12,-1.40,-8.05,-9.75"
"34705,-31.96,-29.48,16361.12,0.60,30.95,-29.75"
"34712,4.04,-9.48,16413.12,-23.40,-0.05,-17.75"
"34719,16.04,-33.48,16321.12,0.60,32.95,-9.75"
"34726,64.04,-1.48,16281.12,-3.40,-29.05,12.25"
"34733,44.04,-69.48,16413.12,8.60,7.95,-12.75"
"34740,-55.96,14.52,16317.12,6.60,-6.05,-6.75"
"34747,20.04,-49.48,16297.12,-65.40,0.95,-11.75"
"34754,-47.96,-49.48,16401.12,-2.40,-16.05,10.25"
"34761,-39.96,30.52,16273.12,-20.40,23.95,-0.75"
"34768,32.04,-73.48,16369.12,19.60,-9.05,29.25"
"34775,24.04,-61.48,16417.12,-2.40,-22.05,-25.75"
"34782,-27.96,-29.48,16373.12,0.60,-11.05,-4.75"
"34789,-83.96,-105.48,16301.12,13.60,-7.05,-3.75"
"34796,8.04,-21.48,16341.12,20.60,-25.05,23.25"
"34803,-35.96,-53.48,16305.12,-5.40,-21.05,39.25"
"34810,-23.96,18.52,16393.12,-12.40,2.95,38.25"
"34817,44.04,-45.48,16397.12,-10.40,8.95,14.25"
"34824,-15.96,-41.48,16397.12,0.60,-20.05,17.25"
"34831,16.04,2.52,16321.12,-3.40,-32.05,23.25"
"34838,12.04,-65.48,16461.12,14.60,-12.05,-4.75"
"34845,-27.96,-37.48,16429.12,6.60,-7.05,-3.75"
"34852,4.04,18.52,16445.12,15.60,-1.05,15.25"
"34859,-43.96,-21.48,16385.12,2.60,-12.05,-17.75"
