"880.34,-698.43,-682.00"
"86323,-1825.87,-2588.72,15955.96,945.34,-878.43,-518.00"
"86330,-2061.87,1559.28,15547.96,193.34,-387.43,358.00"
"86337,-1201.87,-280.72,15619.96,649.34,1186.57,-47.00"
"86344,7062.13,-1660.72,17711.96,33.34,204.57,-13.00"
"86351,-7117.87,-2724.72,14863.96,-147.66,-1573.43,303.00"
"86358,274.13,4447.28,14615.96,-930.66,2056.57,-568.00"
"86365,3506.13,1927.28,15283.96,-314.66,552.57,884.00"
"86372,-1837.87,-2112.72,14715.96,802.34,-1208.43,-627.00"
"86379,-4449.87,-728.72,15551.96,225.34,-244.43,366.00"
"86386,2446.13,-1480.72,16503.96,773.34,873.57,-138.00"
"86393,2194.13,-2620.72,17299.96,6.34,-833.43,363.00"
"86400,-6577.87,-1304.72,16523.96,-204.66,-1664.43,57.00"
"86407,5814.13,4967.28,19627.96,-859.66,2343.57,-449.00"
"86414,7714.13,3179.28,17863.96,-353.66,-478.43,839.00"
"86421,-1313.87,-1068.72,17767.96,828.34,-621.43,-692.00"
"86428,-581.87,1979.28,16195.96,223.34,107.57,294.00"
"86435,-1573.87,-380.72,15615.96,709.34,1181.57,-216.00"
"86442,7126.13,-1292.72,18099.96,28.34,119.57,361.00"
"86449,-6409.87,-2572.72,14883.96,-208.66,-1263.43,13.00"
"86456,-309.87,3691.28,14451.96,-965.66,921.57,-513.00"
"86463,3350.13,1779.28,15587.96,-225.66,-765.43,808.00"
"86470,-1737.87,-1612.72,15259.96,610.34,-637.43,-656.00"
"86477,-4809.87,-664.72,16283.96,289.34,-861.43,315.00"
"86484,5290.13,-1496.72,17495.96,595.34,1576.57,-524.00"
"86491,-2005.87,-2852.72,16395.96,-2.66,-848.43,553.00"
"86498,-2205.87,2259.28,14471.96,-907.66,541.57,-562.00"
"86505,3210.13,1579.28,15375.96,-582.66,685.57,464.00"
"86512,-1193.87,-1124.72,15591.96,696.34,-567.43,-582.00"
"86519,-4389.87,-536.72,15939.96,310.34,-428.43,393.00"
"86526,6586.13,-340.72,18607.96,621.34,1532.57,-538.00"
"86533,-4277.87,-2544.72,15275.96,-69.66,-614.43,502.00"
"86540,-8153.87,-2284.72,15323.96,-737.66,314.57,-488.00"
"86547,3810.13,5315.28,19463.96,-582.66,832.57,450.00"
"86554,-729.87,195.28,18247.96,727.34,-1892.43,-262.00"
"86561,-773.87,1483.28,16099.96,227.34,277.57,297.00"
"86568,-1973.87,-32.72,14943.96,796.34,1025.57,-226.00"
"86575,4938.13,-1272.72,16903.96,-49.66,-889.43,459.00"
"86582,-5749.87,-1036.72,16823.96,-691.66,28.57,-488.00"
"86589,6938.13,2819.28,17839.96,-641.66,607.57,401.00"
"86596,-1329.87,-3396.72,14367.96,812.34,-559.43,-572.00"
"86603,-4153.87,-1144.72,15223.96,300.34,-743.43,400.00"
"86610,4358.13,-1096.72,17491.96,542.34,1607.57,-594.00"
"86617,-1473.87,-2628.72,16695.96,-41.66,-877.43,479.00"
"86624,-1501.87,2323.28,14103.96,-847.66,724.57,-535.00"
"86631,2850.13,1715.28,15227.96,-561.66,423.57,594.00"
"86638,-321.87,-76.72,16879.96,726.34,-1569.43,-679.00"
"86645,-3789.87,-160.72,16043.96,240.34,-39.43,369.00"
"86652,6926.13,-480.72,18187.96,626.34,1765.57,-569.00"
"86659,6882.13,-996.72,16835.96,-22.66,-949.43,506.00"
"86666,-7825.87,-2376.72,15883.96,-820.66,96.57,-563.00"
"86673,4302.13,5151.28,19875.96,-568.66,864.57,495.00"
"86680,-905.87,-224.72,17887.96,796.34,-457.43,-415.00"
"86687,-1841.87,651.28,15707.96,365.34,-363.43,381.00"
"86694,-1009.87,-316.72,15863.96,621.34,1526.57,-430.00"
"86701,874.13,-2612.72,17539.96,54.34,-1283.43,461.00"
"86708,-1985.87,1899.28,14447.96,-720.66,1219.57,-428.00"
"86715,2162.13,1055.28,15671.96,145.34,-557.43,680.00"
"86722,3202.13,1703.28,17427.96,-1.66,530.57,-315.00"
"86729,-3421.87,-36.72,15439.96,546.34,204.57,18.00"
"86736,4594.13,-1172.72,16831.96,-66.66,-1143.43,342.00"
"86743,-4885.87,-264.72,16363.96,-508.66,188.57,-313.00"
"86750,4562.13,1683.28,15735.96,-705.66,912.57,374.00"
"86757,-1065.87,-1360.72,14835.96,843.34,-662.43,-441.00"
"86764,-4337.87,-364.72,16275.96,262.34,248.57,357.00"
"86771,6762.13,-308.72,18135.96,549.34,1717.57,-579.00"
"86778,-7137.87,-2324.72,14279.96,-30.66,-1922.43,488.00"
"86785,-5317.87,-552.72,16599.96,-908.66,435.57,-590.00"
"86792,5870.13,2071.28,16831.96,-115.66,-179.43,770.00"
"86799,-1213.87,-2920.72,13787.96,335.34,-399.43,-751.00"
"86806,-4821.87,-1160.72,15411.96,301.34,-198.43,215.00"
"86813,6498.13,-152.72,18395.96,13.34,1137.57,-235.00"
"86820,-5281.87,-2340.72,15047.96,-148.66,-1250.43,79.00"
"86827,1498.13,5627.28,16167.96,-830.66,2026.57,-418.00"
"86834,406.13,967.28,17215.96,397.34,-629.43,471.00"
"86841,358.13,1459.28,16579.96,91.34,477.57,126.00"
"86848,-2365.87,-152.72,14683.96,576.34,1129.57,-52.00"
"86855,3622.13,-1496.72,17239.96,-26.66,-1020.43,400.00"
"86862,-4693.87,-64.72,15955.96,-611.66,267.57,-330.00"
"86869,4866.13,1459.28,15343.96,-650.66,1296.57,367.00"
"86876,-1385.87,-1880.72,14767.96,734.34,-1088.43,-446.00"
"86883,-4329.87,-404.72,16271.96,283.34,315.57,329.00"
"86890,6494.13,-408.72,18135.96,622.34,1399.57,-557.00"
"86897,-6261.87,-2488.72,14755.96,45.34,-1144.43,534.00"
"86904,-6233.87,-1316.72,17055.96,-898.66,-226.43,-478.00"
"86911,7006.13,3243.28,18487.96,-324.66,58.57,702.00"
"86918,-1269.87,-2808.72,15135.96,621.34,23.57,-780.00"
"86925,-3453.87,-524.72,15423.96,362.34,-384.43,379.00"
"86932,2394.13,-1348.72,17007.96,277.34,1197.57,-419.00"
"86939,-213.87,-2876.72,17159.96,-44.66,-2193.43,424.00"
"86946,-2797.87,1623.28,14147.96,-817.66,665.57,-460.00"
"86953,3290.13,1843.28,15219.96,-277.66,-206.43,774.00"
"86960,-1073.87,-772.72,16303.96,427.34,551.57,-655.00"
"86967,-4033.87,-316.72,16231.96,311.34,86.57,319.00"
"86974,6538.13,-648.72,17971.96,232.34,1494.57,-461.00"
"86981,-6021.87,-2540.72,14903.96,7.34,-2516.43,382.00"
"86988,958.13,4655.28,16439.96,-759.66,389.57,-429.00"
"86995,106.13,683.28,17615.96,91.34,-78.43,713.00"
"87002,-637.87,1191.28,16427.96,1.34,282.57,-223.00"
"87009,-505.87,-848.72,15675.96,506.34,157.57,-127.00"
"87016,-325.87,-2600.72,17375.96,88.34,-547.43,376.00"
"87023,338.13,3799.28,14443.96,-768.66,430.57,-442.00"
"87030,5318.13,1931.28,17131.96,-86.66,-328.43,801.00"
"87037,-405.87,-884.72,15511.96,-26.66,-378.43,-304.00"
"87044,-3573.87,-188.72,15855.96,540.34,624.57,15.00"
"87051,6090.13,-868.72,16899.96,-45.66,-1704.43,396.00"
"87058,-4889.87,-600.72,17011.96,-761.66,-56.43,-429.00"
"87065,3790.13,1327.28,15555.96,-214.66,7.57,761.00"
"87072,22.13,-296.72,16055.96,271.34,-435.43,-693.00"
"87079,-3597.87,-156.72,15911.96,292.34,-276.43,247.00"
"87086,6622.13,-808.72,16635.96,-56.66,-1041.43,315.00"
"87093,-5121.87,-956.72,16863.96,-445.66,216.57,-216.00"
"87100,4842.13,1567.28,15911.96,-583.66,1172.57,419.00"
"87107,-1081.87,-1068.72,15479.96,824.34,-287.43,-715.00"
"87114,-3713.87,-56.72,15979.96,318.34,-132.43,351.00"
"87121,6774.13,-920.72,17099.96,144.34,1000.57,-281.00"
"87128,-6305.87,-1984.72,16143.96,-147.66,-1288.43,60.00"
"87135,6542.13,3471.28,19095.96,-776.66,1983.57,-385.00"
"87142,-1449.87,-3492.72,14307.96,484.34,-985.43,355.00"
"87149,1142.13,67.28,17503.96,58.34,-441.43,30.00"
"87156,-3269.87,47.28,16007.96,681.34,1122.57,-116.00"
"87163,6850.13,-1188.72,17487.96,19.34,-953.43,444.00"
"87170,-7933.87,-2624.72,14631.96,-432.66,-652.43,-292.00"
"87177,2690.13,6207.28,18179.96,-865.66,1671.57,55.00"
"87184,-25.87,827.28,17747.96,631.34,-1298.43,269.00"
"87191,1646.13,1599.28,17103.96,78.34,244.57,103.00"
"87198,-2221.87,-356.72,15411.96,439.34,369.57,46.00"
"87205,7202.13,-1744.72,17091.96,-53.66,-27.43,109.00"
"87212,-8353.87,-2756.72,14603.96,-132.66,-1314.43,135.00"
"87219,2298.13,6223.28,17367.96,-816.66,1990.57,-443.00"
"87226,1814.13,1175.28,16103.96,46.34,-1109.43,836.00"
"87233,1090.13,683.28,17459.96,498.34,316.57,-683.00"
"87240,-3029.87,-116.72,16323.96,334.34,52.57,307.00"
"87247,7170.13,-496.72,18431.96,511.34,1581.57,-551.00"
"87254,-6013.87,-2504.72,15187.96,-28.66,-1523.43,589.00"
"87261,514.13,4371.28,14327.96,-837.66,377.57,-617.00"
"87268,2718.13,1799.28,15579.96,-666.66,1351.57,489.00"
"87275,278.13,663.28,17671.96,741.34,-1442.43,-236.00"
"87282,1598.13,1691.28,17235.96,240.34,406.57,308.00"
"87289,-2397.87,-208.72,15739.96,652.34,700.57,-104.00"
"87296,7202.13,-1388.72,17571.96,-32.66,-527.43,308.00"
"87303,-8045.87,-2880.72,14307.96,-266.66,-807.43,-117.00"
"87310,1938.13,6135.28,16795.96,-842.66,1642.57,-248.00"
"87317,1734.13,1359.28,16343.96,224.34,-1048.43,761.00"
"87324,490.13,355.28,17391.96,304.34,309.57,-419.00"
"87331,-3313.87,-324.72,16319.96,345.34,114.57,207.00"
"87338,6966.13,-492.72,18255.96,213.34,1306.57,-426.00"
"87345,-5641.87,-2664.72,15007.96,-109.66,-1837.43,382.00"
"87352,562.13,4187.28,14387.96,-894.66,1114.57,-613.00"
"87359,2418.13,1667.28,15679.96,-323.66,-383.43,809.00"
"87366,-69.87,-160.72,17011.96,774.34,-1168.43,-648.00"
"87373,-3649.87,-164.72,16355.96,328.34,189.57,365.00"
"87380,6910.13,-232.72,18271.96,658.34,734.57,-469.00"
"87387,-5801.87,-2600.72,15051.96,38.34,-1274.43,594.00"
"87394,-7893.87,-2400.72,15703.96,-782.66,450.57,-591.00"
"87401,4342.13,5567.28,19747.96,-695.66,1142.57,492.00"
"87408,-897.87,307.28,18167.96,762.34,-845.43,-278.00"
"87415,-121.87,1511.28,16079.96,245.34,-511.43,319.00"
"87422,-1817.87,-8.72,15051.96,652.34,1052.57,-418.00"
"87429,6282.13,-1408.72,16831.96,-35.66,-1465.43,408.00"
"87436,-7613.87,-2292.72,15959.96,-589.66,-378.43,-431.00"
"87443,5338.13,5279.28,19707.96,-787.66,1687.57,32.00"
"87450,-1189.87,-240.72,18383.96,659.34,-950.43,107.00"
"87457,-1597.87,1115.28,16039.96,115.34,109.57,107.00"
"87464,-1637.87,-24.72,15199.96,558.34,1028.57,-77.00"
"87471,5942.13,-1244.72,16743.96,-42.66,146.57,77.00"
"87478,-7697.87,-2372.72,16447.96,-214.66,-1156.43,-67.00"
"87485,4938.13,5255.28,19391.96,-851.66,1312.57,-419.00"
"87492,-869.87,123.28,18075.96,158.34,-1135.43,812.00"
"87499,-13.87,1527.28,16095.96,328.34,-620.43,-583.00"
"87506,-1873.87,-120.72,15271.96,311.34,321.57,257.00"
"87513,1078.13,-944.72,16003.96,295.34,1254.57,-417.00"
"87520,1618.13,-2444.72,17499.96,-40.66,-1011.43,408.00"
"87527,-4665.87,87.28,15799.96,-940.66,1082.57,-549.00"
"87534,6222.13,2095.28,16263.96,-275.66,293.57,827.00"
"87541,-1517.87,-3408.72,14119.96,525.34,-629.43,-793.00"
"87548,-3877.87,-600.72,15323.96,286.34,-119.43,350.00"
"87555,1298.13,-1224.72,16023.96,571.34,1081.57,-561.00"
"87562,2130.13,-2372.72,17307.96,-64.66,-1022.43,538.00"
"87569,-5941.87,-884.72,16687.96,-734.66,245.57,-535.00"
"87576,6870.13,4791.28,19707.96,-853.66,1852.57,62.00"
"87583,-1017.87,-28.72,18303.96,557.34,-929.43,454.00"
"87590,298.13,1903.28,16675.96,247.34,397.57,-433.00"
"87597,-1945.87,-216.72,16019.96,312.34,128.57,160.00"
"87604,7218.13,-1044.72,18099.96,539.34,1419.57,-537.00"
"87611,-3341.87,-3112.72,15931.96,9.34,-738.43,654.00"
"87618,-3549.87,755.28,14739.96,-635.66,547.57,-593.00"
"87625,7630.13,2983.28,17423.96,-905.66,1794.57,-255.00"
"87632,-1585.87,-1364.72,17639.96,207.34,-711.43,868.00"
"87639,-2073.87,-3152.72,15303.96,675.34,-203.43,-804.00"
"87646,-2493.87,1211.28,15471.96,309.34,718.57,367.00"
"87653,-781.87,-164.72,15491.96,757.34,1328.57,-306.00"
"87660,7238.13,-1448.72,17907.96,-65.66,-185.43,285.00"
"87667,-5177.87,-2932.72,15515.96,-86.66,-1258.43,333.00"
"87674,-3033.87,995.28,14567.96,-1048.66,1370.57,-744.00"
"87681,7878.13,3855.28,18367.96,-879.66,918.57,393.00"
"87688,-533.87,835.28,17739.96,426.34,-1456.43,462.00"
"87695,-1809.87,-528.72,16375.96,628.34,-964.43,-774.00"
"87702,-3917.87,-136.72,16119.96,273.34,-256.43,350.00"
"87709,230.13,91.28,15643.96,720.34,966.57,-171.00"
"87716,6754.13,-2396.72,17939.96,573.34,1282.57,-360.00"
"87723,-3397.87,-3200.72,15659.96,-121.66,-516.43,713.00"
"87730,-7413.87,-2176.72,17011.96,-309.66,-686.43,-193.00"
"87737,3374.13,7123.28,17643.96,-1110.66,1764.57,-896.00"
"87744,6706.13,3111.28,15727.96,-1085.66,1700.57,13.00"
"87751,-1605.87,375.28,17727.96,-357.66,-893.43,1151.00"
"87758,682.13,1535.28,15499.96,714.34,-1787.43,274.00"
"87765,-3053.87,-3008.72,15943.96,834.34,-881.43,-850.00"
"87772,-1317.87,791.28,16859.96,115.34,212.57,-75.00"
"87779,-2769.87,1499.28,16723.96,398.34,604.57,380.00"
"87786,-289.87,-1476.72,15343.96,942.34,116.57,27.00"
"87793,1114.13,-80.72,17067.96,1171.34,462.57,-198.00"
"87800,5586.13,-3840.72,17919.96,397.34,460.57,-135.00"
"87807,3318.13,-4220.72,16699.96,-85.66,-764.43,476.00"
"87814,-4917.87,-3148.72,15863.96,-391.66,-1764.43,359.00"
"87821,-9441.87,-3548.72,16295.96,-374.66,-980.43,-379.00"
"87828,-981.87,2747.28,14263.96,-1083.66,1637.57,-1061.00"
"87835,4414.13,7643.28,18791.96,-1404.66,1206.57,-525.00"
"87842,6810.13,3547.28,16523.96,-1032.66,1548.57,401.00"
"87849,1218.13,1727.28,15143.96,-785.66,255.57,882.00"
"87856,-2645.87,-1320.72,17367.96,237.34,-1576.43,648.00"
"87863,-2089.87,-1572.72,14879.96,941.34,-1411.43,-389.00"
"87870,-1729.87,2159.28,15827.96,477.34,326.57,-559.00"
"87877,-317.87,2283.28,16663.96,102.34,-92.43,257.00"
"87884,-3197.87,295.28,16907.96,602.34,-96.43,215.00"
"87891,294.13,-340.72,15151.96,1099.34,1144.57,-228.00"
"87898,5266.13,-2148.72,17695.96,322.34,-186.43,-121.00"
"87905,2986.13,-3604.72,16871.96,-254.66,-1035.43,623.00"
"87912,-8133.87,-3548.72,14847.96,-360.66,-817.43,-316.00"
"87919,-2045.87,1711.28,14579.96,-1130.66,1504.57,-728.00"
"87926,6718.13,5879.28,19643.96,-987.66,1806.57,149.00"
"87933,1858.13,1663.28,15259.96,-18.66,-130.43,965.00"
"87940,-2457.87,-3328.72,14303.96,849.34,-868.43,-540.00"
"87947,-721.87,2287.28,15759.96,91.34,284.57,-177.00"
"87954,-1641.87,-856.72,16039.96,423.34,-277.43,355.00"
"87961,3362.13,-1208.72,17359.96,932.34,1338.57,-232.00"
"87968,4062.13,-2672.72,16787.96,-38.66,-438.43,176.00"
"87975,-9105.87,-3300.72,14723.96,-158.66,-1202.43,481.00"
"87982,374.13,4091.28,14007.96,-998.66,626.57,-715.00"
"87989,7098.13,2703.28,16679.96,-892.66,1987.57,-18.00"
"87996,-1897.87,-360.72,17771.96,-18.66,-885.43,976.00"
"88003,-1753.87,-596.72,17639.96,894.34,-1540.43,-666.00"
"88010,130.13,1527.28,17127.96,86.34,428.57,200.00"
"88017,-3153.87,-688.72,16511.96,560.34,1341.57,148.00"
"88024,3874.13,-1544.72,17371.96,387.34,378.57,-450.00"
"88031,2246.13,-2360.72,16991.96,-179.66,-2392.43,619.00"
"88038,-8145.87,-1904.72,16539.96,-709.66,212.57,-566.00"
"88045,4038.13,6179.28,19463.96,-914.66,1012.57,-205.00"
"88052,1334.13,831.28,16391.96,228.34,-1380.43,629.00"
"88059,1046.13,895.28,17299.96,210.34,326.57,-270.00"
""
"88080,-3625.87,1183.28,15471.96,-706.66,-566.43,-136.00"
"88087,1646.13,-52.72,15827.96,176.34,11.57,472.00"
"88094,-1121.87,-1552.72,14867.96,156.34,-549.43,22.00"
"88101,2906.13,-1376.72,16255.96,66.34,-189.43,217.00"
"88108,4302.13,2747.28,18071.96,-580.66,1690.57,-255.00"
"88115,618.13,-328.72,15963.96,24.34,-169.43,38.00"
"88122,2722.13,1675.28,17215.96,-211.66,-293.43,211.00"
"88129,3890.13,3027.28,14951.96,-683.66,121.57,-7.00"
"88136,3766.13,2439.28,17887.96,229.34,-22.43,112.00"
"88143,2922.13,2055.28,18071.96,-157.66,-239.43,230.00"
"88150,2782.13,3083.28,14403.96,-708.66,1139.57,-206.00"
"88157,4118.13,1851.28,17259.96,-111.66,-393.43,-26.00"
"88164,4142.13,1891.28,16667.96,-279.66,1088.57,12.00"
"88171,-3809.87,203.28,17819.96,-465.66,599.57,-358.00"
"88178,-3273.87,-3004.72,14131.96,649.34,-530.43,-635.00"
"88185,-5645.87,-648.72,15559.96,376.34,111.57,-153.00"
"88192,-4845.87,-2740.72,15415.96,265.34,-1191.43,182.00"
"88199,2218.13,899.28,14751.96,-465.66,48.57,518.00"
"88206,670.13,91.28,16447.96,44.34,-17.43,42.00"
"88213,4858.13,1531.28,17479.96,-118.66,762.57,-305.00"
"88220,-4265.87,-748.72,16763.96,-338.66,-598.43,-25.00"
"88227,942.13,431.28,15879.96,-5.66,-398.43,785.00"
"88234,-1161.87,-1284.72,15687.96,-109.66,-300.43,-49.00"
"88241,5474.13,819.28,17835.96,247.34,367.57,-578.00"
"88248,1270.13,-2896.72,17791.96,45.34,-1109.43,224.00"
"88255,1426.13,4459.28,14087.96,-707.66,1367.57,8.00"
"88262,-2341.87,-1048.72,17759.96,824.34,-286.43,-576.00"
"88269,-3393.87,-1404.72,15211.96,264.34,-547.43,419.00"
"88276,5886.13,243.28,18255.96,-104.66,253.57,-192.00"
"88283,-6961.87,-1820.72,14147.96,-329.66,-1407.43,-1.00"
"88290,4414.13,5267.28,20355.96,-693.66,843.57,231.00"
"88297,-1433.87,-2696.72,16059.96,753.34,-853.43,-472.00"
"88304,-3645.87,-1124.72,15079.96,317.34,81.57,422.00"
"88311,4482.13,-940.72,17843.96,487.34,1441.57,-615.00"
"88318,-2189.87,-2604.72,16515.96,-27.66,-1331.43,508.00"
"88325,-885.87,3131.28,13687.96,-846.66,570.57,-516.00"
"88332,2786.13,1855.28,15487.96,-400.66,458.57,763.00"
"88339,-725.87,-192.72,16943.96,816.34,-706.43,-687.00"
"88346,-4109.87,-288.72,16403.96,263.34,-190.43,373.00"
"88353,6498.13,-976.72,18283.96,748.34,856.57,-340.00"
"88360,-2317.87,-2816.72,16339.96,-42.66,-1033.43,464.00"
"88367,-3505.87,1099.28,14119.96,-564.66,-821.43,-395.00"
"88374,-785.87,3087.28,14335.96,-997.66,2249.57,-363.00"
"88381,4802.13,2043.28,15391.96,158.34,-924.43,796.00"
"88388,-1749.87,-3260.72,13787.96,530.34,-708.43,-767.00"
"88395,-3829.87,-48.72,15455.96,368.34,-203.43,368.00"
"88402,-513.87,-208.72,15539.96,791.34,835.57,-386.00"
"88409,5390.13,-1504.72,16779.96,-13.66,-980.43,539.00"
"88416,-8141.87,-2324.72,16171.96,-477.66,-277.43,-335.00"
"88423,4662.13,5635.28,19899.96,-897.66,1112.57,-57.00"
"88430,-449.87,575.28,18251.96,330.34,-965.43,485.00"
"88437,730.13,1991.28,16899.96,104.34,745.57,-142.00"
"88444,-2261.87,-276.72,15491.96,384.34,-187.43,199.00"
"88451,7390.13,-1264.72,17323.96,49.34,625.57,-148.00"
"88458,-8669.87,-2352.72,15379.96,-150.66,-1211.43,249.00"
"88465,3014.13,6215.28,18607.96,-852.66,1306.57,-535.00"
"88472,118.13,767.28,17855.96,-31.66,-439.43,903.00"
"88479,1538.13,1627.28,17235.96,566.34,-1136.43,-756.00"
"88486,-2477.87,-240.72,15667.96,346.34,147.57,291.00"
"88493,-1029.87,-156.72,15339.96,554.34,871.57,-538.00"
"88500,5166.13,-1268.72,16587.96,-52.66,-1615.43,581.00"
"88507,-7365.87,-2136.72,16411.96,-765.66,576.57,-597.00"
"88514,5810.13,4935.28,19447.96,-750.66,1432.57,383.00"
"88521,-1089.87,-380.72,17955.96,722.34,-1280.43,-204.00"
"88528,-861.87,1555.28,16355.96,197.34,-605.43,347.00"
"88535,-1997.87,-40.72,15583.96,605.34,533.57,-121.00"
"88542,7218.13,-1116.72,17231.96,-12.66,-493.43,263.00"
"88549,-9021.87,-2552.72,14691.96,-150.66,-1164.43,134.00"
"88556,2810.13,6407.28,17935.96,-835.66,2187.57,-425.00"
"88563,1430.13,1483.28,16527.96,106.34,-1020.43,830.00"
"88570,402.13,359.28,17379.96,590.34,-808.43,-704.00"
"88577,-3577.87,-488.72,15907.96,298.34,-479.43,301.00"
"88584,6926.13,-748.72,18363.96,664.34,704.57,-536.00"
"88591,-2305.87,-3064.72,16227.96,-97.66,-1410.43,540.00"
"88598,-3801.87,435.28,14983.96,-478.66,-1429.43,-376.00"
"88605,7694.13,3107.28,17371.96,-907.66,1127.57,-210.00"
"88612,5982.13,2427.28,15735.96,22.34,-776.43,939.00"
"88619,-1921.87,-3064.72,15279.96,607.34,-1019.43,-791.00"
"88626,-2685.87,1079.28,15623.96,342.34,340.57,426.00"
"88633,-801.87,-208.72,15615.96,817.34,1254.57,-264.00"
"88640,7094.13,-1704.72,17683.96,-58.66,-251.43,261.00"
"88647,-5421.87,-2796.72,15307.96,-142.66,-2161.43,156.00"
"88654,-1805.87,2055.28,13943.96,-922.66,1867.57,-555.00"
"88661,6262.13,2315.28,16239.96,-599.66,1084.57,667.00"
"88668,-2009.87,-3268.72,14995.96,839.34,-1322.43,-531.00"
"88675,-2997.87,895.28,15631.96,146.34,168.57,179.00"
"88682,-789.87,-12.72,15635.96,643.34,633.57,-38.00"
"88689,6866.13,-1952.72,17075.96,51.34,439.57,-132.00"
"88696,-9005.87,-2816.72,14755.96,-128.66,-894.43,283.00"
"88703,1686.13,5531.28,15627.96,-1074.66,528.57,-741.00"
"88710,3530.13,2131.28,15379.96,-756.66,1050.57,519.00"
"88717,-2349.87,-3144.72,14159.96,686.34,-769.43,113.00"
"88724,-3765.87,335.28,15731.96,-65.66,-318.43,-334.00"
"88731,-189.87,-220.72,15211.96,482.34,809.57,240.00"
"88738,-41.87,131.28,15611.96,801.34,758.57,-503.00"
"88745,7074.13,-2008.72,18047.96,-122.66,-1307.43,487.00"
"88752,-4821.87,-3004.72,15283.96,-252.66,-1393.43,78.00"
"88759,-3901.87,131.28,15211.96,-1063.66,1259.57,-822.00"
"88766,5842.13,6831.28,20679.96,-1090.66,1309.57,148.00"
"88773,2586.13,2239.28,15103.96,-13.66,-1702.43,925.00"
"88780,-2685.87,-3368.72,14943.96,909.34,-888.43,-579.00"
"88787,-329.87,2279.28,16519.96,65.34,384.57,-176.00"
"88794,-2673.87,-624.72,16615.96,371.34,48.57,331.00"
"88801,826.13,-104.72,16359.96,975.34,843.57,-103.00"
"88808,6502.13,-2820.72,18099.96,631.34,1002.57,-333.00"
"88815,-1961.87,-2808.72,16227.96,-267.66,-2069.43,568.00"
"88822,-9485.87,-3120.72,16531.96,-292.66,-1361.43,-123.00"
"88829,1290.13,5271.28,14191.96,-1087.66,630.57,-874.00"
"88836,7762.13,4151.28,17671.96,-1065.66,1840.57,-120.00"
"88843,738.13,1707.28,15375.96,-834.66,404.57,886.00"
"88850,-2965.87,-3192.72,15567.96,373.34,-1318.43,619.00"
"88857,-2429.87,-804.72,17739.96,1028.34,-1390.43,-721.00"
"88864,-2197.87,-1908.72,15023.96,114.34,173.57,-255.00"
"88871,-1949.87,1939.28,15811.96,335.34,50.57,428.00"
"88878,-1281.87,-1412.72,15731.96,754.34,304.57,54.00"
"88885,878.13,19.28,17375.96,1107.34,568.57,-276.00"
"88892,6250.13,-3228.72,17887.96,142.34,-23.43,80.00"
"88899,-121.87,-2868.72,15835.96,-234.66,-1508.43,623.00"
"88906,-8625.87,-4040.72,15263.96,-353.66,-1242.43,-267.00"
"88913,-2997.87,947.28,14579.96,-919.66,192.57,-1033.00"
"88920,3938.13,7463.28,18579.96,-1323.66,1177.57,-444.00"
"88927,6742.13,3611.28,16327.96,-937.66,1502.57,641.00"
"88934,-145.87,1247.28,16259.96,-331.66,-872.43,1072.00"
"88941,-2657.87,-2908.72,15595.96,765.34,-1030.43,-48.00"
"88948,-605.87,1507.28,16531.96,777.34,235.57,-899.00"
"88955,-3021.87,1219.28,16723.96,88.34,920.57,-40.00"
"88962,-205.87,-1264.72,15315.96,390.34,696.57,409.00"
"88969,1954.13,-680.72,17231.96,829.34,535.57,50.00"
"88976,230.13,-176.72,15611.96,1126.34,871.57,-329.00"
"88983,4730.13,-2808.72,17071.96,210.34,145.57,78.00"
"88990,4398.13,-3616.72,17335.96,-254.66,-1529.43,587.00"
"88997,-5097.87,-3384.72,15939.96,-318.66,-1430.43,-87.00"
"89004,-8033.87,-2504.72,16599.96,-902.66,190.57,-1069.00"
"89011,1510.13,5311.28,14191.96,-1335.66,1475.57,-477.00"
"89018,7062.13,6267.28,19579.96,-953.66,947.57,606.00"
"89025,3534.13,2599.28,15503.96,-514.66,-874.43,1042.00"
"89032,-2105.87,43.28,17511.96,614.34,-1462.43,271.00"
"89039,-2077.87,-3092.72,13655.96,926.34,-1129.43,-786.00"
"89046,-257.87,2839.28,16263.96,274.34,835.57,-297.00"
"89053,-2941.87,-140.72,16943.96,255.34,-229.43,377.00"
"89060,506.13,-208.72,14939.96,668.34,130.57,136.00"
"89067,4070.13,-2616.72,16827.96,1145.34,707.57,-169.00"
"89074,4942.13,-3984.72,17807.96,480.34,-69.43,-183.00"
"89081,-4269.87,-3144.72,15711.96,-164.66,-1077.43,502.00"
"89088,-8801.87,-3036.72,16643.96,-316.66,-1141.43,267.00"
"89095,-7385.87,-3848.72,15459.96,-551.66,-749.43,-808.00"
"89102,-4641.87,111.28,15603.96,-1302.66,2099.57,-759.00"
"89109,3326.13,7451.28,16859.96,-1224.66,2066.57,34.00"
"89116,7330.13,4199.28,16851.96,-837.66,-366.43,935.00"
"89123,982.13,1723.28,15847.96,444.34,-1882.43,635.00"
"89130,-2841.87,-2116.72,16791.96,916.34,-1293.43,-567.00"
"89137,-1817.87,-816.72,15619.96,427.34,744.57,-562.00"
"89144,-1925.87,2215.28,15855.96,77.34,447.57,219.00"
"89151,-1289.87,-1560.72,16027.96,537.34,-62.43,263.00"
"89158,106.13,259.28,16631.96,1028.34,871.57,-22.00"
