"24428,6612.43,3361.53,16672.15,-888.65,14.35,632.53"
"24435,4512.43,2345.53,15872.15,-495.65,-670.65,712.53"
"24442,1560.43,1589.53,15208.15,70.35,-1480.65,459.53"
"24449,-1571.57,1309.53,17156.15,394.35,-1757.65,240.53"
"24456,-2407.57,-1150.47,17176.15,856.35,-861.65,-327.47"
"24463,-1423.57,-2090.47,14640.15,914.35,-1300.65,-572.47"
"24470,-2043.57,-538.47,15408.15,866.35,328.35,-557.47"
"24477,-2395.57,2849.53,16416.15,549.35,364.35,-478.47"
"24484,-3499.57,2237.53,15504.15,246.35,-58.65,64.53"
"24491,-3967.57,241.53,16804.15,243.35,602.35,326.53"
"24498,-2123.57,-2458.47,16208.15,393.35,663.35,461.53"
"24505,428.43,-1850.47,14576.15,536.35,-555.65,469.53"
"24512,1756.43,-58.47,16648.15,850.35,-740.65,270.53"
"24519,5136.43,-486.47,17888.15,991.35,-181.65,109.53"
"24526,-615.57,-2534.47,15500.15,1166.35,685.35,67.53"
"24533,1480.43,-694.47,15400.15,1139.35,1816.35,-135.47"
"24540,3680.43,129.53,17508.15,1046.35,1952.35,-253.47"
"24547,6484.43,-2138.47,17476.15,632.35,1050.35,-336.47"
"24554,7076.43,-4462.47,18608.15,334.35,66.35,-293.47"
"24561,4924.43,-5150.47,17796.15,-94.65,-1406.65,-6.47"
"24568,1364.43,-4302.47,15108.15,-337.65,-1963.65,140.53"
"24575,-4471.57,-3138.47,15008.15,-496.65,-2211.65,235.53"
"24582,-8563.57,-3770.47,15724.15,-518.65,-1860.65,-56.47"
"24589,-10711.57,-3358.47,15572.15,-487.65,-1482.65,-297.47"
"24596,-7003.57,-450.47,16572.15,-626.65,-622.65,-668.47"
"24603,-479.57,3613.53,14780.15,-846.65,181.35,-743.47"
"24610,3796.43,7073.53,16104.15,-1378.65,1388.35,-633.47"
"24617,6332.43,7813.53,19700.15,-1547.65,1806.35,-400.47"
"24624,7396.43,4997.53,18160.15,-1518.65,1931.35,117.53"
"24631,5460.43,2797.53,16144.15,-1231.65,1694.35,251.53"
"24638,3476.43,2153.53,15752.15,-999.65,739.35,490.53"
"24645,6956.43,6661.53,19948.15,-902.65,310.35,602.53"
"24652,6816.43,3761.53,16868.15,-686.65,-475.65,654.53"
"24659,4748.43,2549.53,16044.15,-170.65,-1059.65,566.53"
"24666,2456.43,1961.53,15216.15,183.35,-1381.65,419.53"
"24673,-831.57,1445.53,16360.15,617.35,-1361.65,-52.47"
"24680,-2299.57,297.53,17680.15,841.35,-1181.65,-276.47"
"24687,-1775.57,-1930.47,16168.15,966.35,-699.65,-579.47"
"24694,-1291.57,-1870.47,14212.15,861.35,-241.65,-637.47"
"24701,-2339.57,813.53,16048.15,497.35,770.35,-347.47"
"24708,-2647.57,3385.53,15844.15,372.35,894.35,-62.47"
"24715,-3823.57,1585.53,15496.15,262.35,119.35,405.53"
"24722,-3807.57,-166.47,16968.15,489.35,-641.65,541.53"
"24729,-2071.57,-2282.47,16372.15,617.35,-729.65,484.53"
"24736,596.43,-1686.47,14628.15,818.35,-434.65,285.53"
"24743,1576.43,325.53,17096.15,939.35,59.35,191.53"
"24750,5252.43,-698.47,17672.15,1024.35,1036.35,-34.47"
"24757,6956.43,-4054.47,17892.15,1150.35,1277.35,-114.47"
"24764,6444.43,-4666.47,18524.15,992.35,1257.35,-295.47"
"24771,3104.43,181.53,17900.15,895.35,555.35,-333.47"
"24778,6200.43,-2566.47,17204.15,515.35,-123.65,-274.47"
"24785,7036.43,-4302.47,18640.15,46.35,-515.65,30.53"
"24792,5192.43,-5042.47,17932.15,-235.65,-1094.65,86.53"
"24799,1232.43,-4618.47,15008.15,-443.65,-2295.65,178.53"
"24806,-4551.57,-2958.47,15280.15,-488.65,-2063.65,149.53"
"24813,-8847.57,-3850.47,15816.15,-494.65,-1517.65,-237.47"
"24820,-10791.57,-3242.47,15768.15,-441.65,-831.65,-472.47"
"24827,-6439.57,-122.47,16116.15,-896.65,618.35,-790.47"
"24834,356.43,3973.53,14956.15,-1246.65,720.35,-673.47"
"24841,4384.43,7333.53,16380.15,-1465.65,2244.35,-335.47"
"24848,6652.43,6989.53,20084.15,-1464.65,2192.35,96.53"
"24855,7116.43,3949.53,17236.15,-1132.65,1600.35,381.53"
"24862,4724.43,2277.53,15924.15,-944.65,1124.35,534.53"
"24869,2492.43,1925.53,15180.15,-896.65,-125.65,612.53"
"24876,-1103.57,1477.53,16524.15,-439.65,-719.65,656.53"
"24883,-2391.57,-298.47,17332.15,-178.65,-1331.65,505.53"
"24890,-1739.57,-1978.47,15080.15,436.35,-1568.65,186.53"
"24897,-51.57,1457.53,15676.15,689.35,-1539.65,-156.47"
"24904,-2367.57,433.53,17664.15,934.35,-179.65,-574.47"
"24911,-2035.57,-1906.47,16124.15,909.35,-531.65,-604.47"
"24918,-1871.57,-1506.47,14604.15,446.35,246.35,-379.47"
"24925,-2103.57,1685.53,16444.15,196.35,1010.35,136.53"
"24932,-2867.57,2929.53,15444.15,260.35,437.35,397.53"
"24939,-4011.57,749.53,16024.15,519.35,-392.65,545.53"
"24946,-3007.57,-1306.47,16996.15,673.35,-404.65,389.53"
"24953,276.43,-2238.47,15072.15,978.35,416.35,218.53"
"24960,1464.43,-98.47,16272.15,1143.35,893.35,114.53"
"24967,4636.43,-486.47,17768.15,1188.35,1180.35,-82.47"
"24974,6900.43,-3858.47,18016.15,1116.35,988.35,-198.47"
"24981,6360.43,-4470.47,18344.15,690.35,273.35,-271.47"
"24988,2664.43,-5034.47,16128.15,396.35,-371.65,-223.47"
"24995,-3411.57,-3514.47,14752.15,-133.65,-1665.65,50.53"
"25002,-8323.57,-3794.47,15792.15,-448.65,-2367.65,222.53"
"25009,-10803.57,-3302.47,15408.15,-466.65,-2200.65,183.53"
"25016,-6435.57,-142.47,16372.15,-441.65,-1736.65,-169.47"
"25023,-7743.57,-3670.47,15800.15,-512.65,-1007.65,-534.47"
"25030,-10771.57,-3950.47,15324.15,-1010.65,412.35,-723.47"
"25037,-7359.57,-698.47,16512.15,-1192.65,1732.35,-667.47"
"25044,-583.57,3397.53,14644.15,-1433.65,2577.35,-274.47"
"25051,4044.43,7225.53,16052.15,-1463.65,1985.35,43.53"
"25058,6728.43,7497.53,20024.15,-1285.65,1229.35,394.53"
"25065,7304.43,4101.53,17232.15,-1039.65,1113.35,481.53"
"25072,4912.43,2429.53,15920.15,-718.65,55.35,706.53"
"25079,2312.43,1673.53,15216.15,-316.65,-1459.65,576.53"
"25086,-1143.57,1385.53,16620.15,66.35,-1073.65,472.53"
"25093,-2551.57,-882.47,17468.15,657.35,-1872.65,11.53"
"25100,-1619.57,-1950.47,14900.15,769.35,-1217.65,-343.47"
"25107,-2043.57,-810.47,15308.15,992.35,24.35,-596.47"
"25114,-2195.57,2809.53,16164.15,754.35,-450.65,-565.47"
"25121,-3491.57,2149.53,15196.15,357.35,818.35,-194.47"
"25128,-3919.57,237.53,16980.15,221.35,273.35,117.53"
"25135,-1919.57,-2146.47,16436.15,270.35,206.35,443.53"
"25142,612.43,-1270.47,14596.15,658.35,238.35,501.53"
"25149,-4011.57,597.53,16304.15,748.35,-570.65,320.53"
"25156,-2547.57,-1914.47,16548.15,1052.35,723.35,201.53"
"25163,404.43,-2286.47,14604.15,1033.35,111.35,-6.47"
"25170,1312.43,65.53,16528.15,1142.35,1659.35,-169.47"
"25177,4708.43,-522.47,17816.15,1066.35,1380.35,-247.47"
"25184,6796.43,-3702.47,18124.15,620.35,227.35,-300.47"
"25191,6348.43,-4494.47,18388.15,259.35,-129.65,-266.47"
"25198,2792.43,-5162.47,16088.15,-168.65,-966.65,41.53"
"25205,-2999.57,-3158.47,14896.15,-366.65,-1398.65,187.53"
"25212,-7879.57,-4026.47,15472.15,-487.65,-1719.65,133.53"
"25219,-10595.57,-3242.47,15048.15,-493.65,-1642.65,-96.47"
"25226,-6627.57,65.53,16572.15,-526.65,-747.65,-537.47"
"25233,520.43,4177.53,15068.15,-993.65,1029.35,-782.47"
"25240,4228.43,7757.53,17396.15,-1317.65,1859.35,-624.47"
"25247,7156.43,6693.53,20016.15,-1523.65,2524.35,-179.47"
"25254,6692.43,3289.53,16432.15,-1427.65,2334.35,109.53"
"25261,4536.43,2437.53,15876.15,-1134.65,1341.35,449.53"
"25268,6904.43,6701.53,20028.15,-995.65,515.35,555.53"
"25275,6840.43,3545.53,16764.15,-661.65,-660.65,631.53"
"25282,4600.43,2537.53,15948.15,-284.65,-1322.65,586.53"
"25289,1488.43,1457.53,15160.15,374.35,-1980.65,240.53"
"25296,-2039.57,885.53,17468.15,824.35,-1657.65,-317.47"
"25303,-2491.57,-1562.47,16616.15,973.35,-852.65,-526.47"
"25310,-1875.57,-1734.47,14352.15,821.35,495.35,-530.47"
"25317,-2131.57,1061.53,16400.15,447.35,579.35,-337.47"
"25324,-2779.57,2805.53,15432.15,189.35,61.35,260.53"
"25331,-4151.57,701.53,16584.15,326.35,216.35,471.53"
"25338,-2595.57,-1954.47,16676.15,562.35,65.35,458.53"
"25345,612.43,-1950.47,14636.15,805.35,-114.65,385.53"
"25352,1976.43,-166.47,16556.15,933.35,347.35,63.53"
"25359,5352.43,-1366.47,17356.15,1077.35,602.35,6.53"
"25366,7032.43,-4210.47,18408.15,1122.35,1808.35,-196.47"
"25373,5384.43,-5034.47,17924.15,869.35,997.35,-424.47"
"25380,628.43,-3910.47,14940.15,368.35,-127.65,-244.47"
"25387,-5635.57,-2882.47,15268.15,-95.65,-1020.65,73.53"
"25394,5380.43,-5058.47,18464.15,-347.65,-1461.65,200.53"
"25401,720.43,-3750.47,14704.15,-512.65,-2176.65,74.53"
"25408,-5819.57,-2986.47,15492.15,-450.65,-1532.65,-80.47"
"25415,-9895.57,-4346.47,15032.15,-553.65,-866.65,-615.47"
"25422,-9307.57,-1682.47,16540.15,-805.65,551.35,-709.47"
"25429,-2023.57,2509.53,14912.15,-1462.65,1338.35,-539.47"
"25436,3400.43,6865.53,15684.15,-1462.65,2339.35,-210.47"
"25443,6400.43,7069.53,20172.15,-1284.65,1889.35,249.53"
"25450,7276.43,4041.53,17148.15,-1021.65,987.35,629.53"
"25457,5160.43,2713.53,15960.15,-897.65,380.35,670.53"
"25464,1880.43,1565.53,15012.15,-454.65,-1201.65,649.53"
"25471,-1943.57,1061.53,17580.15,44.35,-1284.65,521.53"
"25478,-2075.57,-1758.47,16604.15,591.35,-1326.65,-44.47"
"25485,-1815.57,-1690.47,14276.15,834.35,-1505.65,-380.47"
"25492,-2123.57,1305.53,16360.15,923.35,140.35,-646.47"
"25499,-2931.57,2665.53,15380.15,644.35,-29.65,-544.47"
"25506,-4187.57,569.53,16456.15,296.35,296.35,29.53"
"25513,-2055.57,1533.53,16308.15,172.35,773.35,284.53"
"25520,-2907.57,2889.53,15376.15,425.35,-119.65,511.53"
"25527,-4167.57,589.53,16248.15,755.35,-340.65,322.53"
"25534,-2479.57,-1982.47,16368.15,955.35,15.35,263.53"
"25541,532.43,-1794.47,15044.15,1125.35,1182.35,58.53"
"25548,1796.43,225.53,17016.15,1149.35,1819.35,-152.47"
"25555,5600.43,-814.47,17840.15,834.35,1176.35,-356.47"
"25562,7196.43,-4226.47,18408.15,662.35,325.35,-344.47"
"25569,5364.43,-4842.47,18044.15,150.35,-527.65,-129.47"
"25576,1148.43,-4106.47,14952.15,-279.65,-1435.65,194.53"
"25583,-5351.57,-2790.47,15676.15,-469.65,-1711.65,229.53"
"25590,-9763.57,-4170.47,15448.15,-420.65,-1922.65,61.53"
"25597,-9907.57,-2278.47,16036.15,-459.65,-1409.65,-278.47"
"25604,-3127.57,1517.53,15188.15,-679.65,28.35,-741.47"
"25611,3300.43,6645.53,14848.15,-1133.65,547.35,-702.47"
"25618,6064.43,7377.53,20096.15,-1477.65,2486.35,-319.47"
"25625,7484.43,4429.53,17456.15,-1511.65,1639.35,-48.47"
"25632,5228.43,2681.53,16068.15,-1134.65,2034.35,416.53"
"25639,6132.43,7421.53,20332.15,-1024.65,771.35,560.53"
"25646,7460.43,4341.53,17188.15,-717.65,-313.65,662.53"
"25653,5208.43,2653.53,16172.15,-137.65,-1106.65,563.53"
"25660,2132.43,1645.53,15096.15,268.35,-1711.65,360.53"
"25667,-1887.57,1133.53,17248.15,733.35,-1457.65,-341.47"
"25674,-2371.57,-1778.47,16720.15,940.35,-420.65,-630.47"
"25681,-1855.57,-1862.47,14172.15,787.35,94.35,-529.47"
"25688,-2023.57,1381.53,16368.15,435.35,31.35,-318.47"
"25695,-3095.57,2381.53,15312.15,163.35,349.35,231.53"
"25702,-4095.57,377.53,16864.15,303.35,455.35,457.53"
"25709,-1787.57,-2262.47,16200.15,669.35,242.35,411.53"
"25716,1072.43,-1158.47,15012.15,825.35,215.35,267.53"
"25723,3160.43,-62.47,17412.15,992.35,690.35,-16.47"
"25730,6412.43,-2434.47,17736.15,1091.35,1390.35,-202.47"
"25737,6688.43,-4158.47,18668.15,914.35,1231.35,-324.47"
"25744,2988.43,-5130.47,16440.15,390.35,306.35,-275.47"
"25751,-3699.57,-3374.47,14848.15,56.35,-713.65,-80.47"
"25758,-9015.57,-4198.47,15304.15,-292.65,-1689.65,241.53"
"25765,1776.43,-4738.47,15532.15,-419.65,-1652.65,191.53"
"25772,-5271.57,-3130.47,15232.15,-454.65,-1371.65,-259.47"
"25779,-10127.57,-4150.47,15364.15,-541.65,-927.65,-607.47"
"25786,-9163.57,-1818.47,16748.15,-1033.65,876.35,-678.47"
"25793,-1063.57,3053.53,14728.15,-1426.65,2144.35,-530.47"
"25800,3808.43,7553.53,16644.15,-1383.65,2155.35,69.53"
"25807,7316.43,6685.53,19732.15,-1145.65,1025.35,447.53"
"25814,6652.43,2985.53,16364.15,-895.65,428.35,626.53"
"25821,3820.43,2165.53,15480.15,-414.65,-620.65,701.53"
"25828,-751.57,1225.53,16412.15,-71.65,-1527.65,500.53"
"25835,-2855.57,-870.47,17372.15,661.35,-1391.65,12.53"
"25842,-2187.57,-2066.47,14340.15,835.35,-1110.65,-469.47"
"25849,-2303.57,541.53,16300.15,868.35,-318.65,-637.47"
"25856,-2871.57,2521.53,15392.15,526.35,619.35,-377.47"
"25863,-4203.57,385.53,17084.15,174.35,173.35,230.53"
"25870,-1671.57,-2330.47,16248.15,447.35,214.35,525.53"
"25877,1372.43,-1022.47,14888.15,666.35,-207.65,406.53"
"25884,3528.43,25.53,17964.15,885.35,396.35,135.53"
"25891,-403.57,-2506.47,15184.15,1076.35,806.35,24.53"
"25898,1452.43,-546.47,15948.15,1002.35,960.35,-276.47"
"25905,4976.43,-538.47,17924.15,850.35,1059.35,-264.47"
"25912,7224.43,-3866.47,18368.15,210.35,-23.65,-211.47"
"25919,5232.43,-4986.47,18400.15,-59.65,-1127.65,92.53"
"25926,-823.57,-4034.47,14764.15,-459.65,-2087.65,249.53"
"25933,-7459.57,-3346.47,15776.15,-427.65,-1792.65,90.53"
"25940,-10751.57,-3414.47,15184.15,-427.65,-891.65,-459.47"
"25947,-5027.57,849.53,15380.15,-1036.65,390.35,-662.47"
"25954,1932.43,5621.53,15364.15,-1326.65,1294.35,-605.47"
"25961,5952.43,7701.53,19804.15,-1408.65,2618.35,-32.47"
"25968,7648.43,3921.53,17220.15,-1208.65,2118.35,323.53"
"25975,5016.43,2589.53,15860.15,-957.65,279.35,573.53"
"25982,448.43,1425.53,15652.15,-741.65,-901.65,613.53"
"25989,-2515.57,-254.47,17532.15,9.35,-1724.65,455.53"
"25996,-2067.57,-2046.47,14648.15,458.35,-1788.65,52.53"
"26003,-2423.57,193.53,16228.15,877.35,-1283.65,-632.47"
"26010,-2667.57,2537.53,15444.15,733.35,-271.65,-577.47"
"26017,-2347.57,-1562.47,14484.15,335.35,56.35,-188.47"
"26024,-1855.57,2321.53,16476.15,297.35,-83.65,414.53"
"26031,-3887.57,1477.53,15396.15,520.35,-156.65,509.53"
"26038,-3383.57,-1022.47,16960.15,816.35,-43.65,327.53"
"26045,532.43,-2042.47,15180.15,970.35,493.35,146.53"
"26052,2204.43,-166.47,16688.15,1198.35,1511.35,-83.47"
"26059,5988.43,-1698.47,17648.15,991.35,1820.35,-251.47"
"26066,7128.43,-3642.47,18748.15,352.35,766.35,-252.47"
"26073,2904.43,-5006.47,16604.15,-79.65,-745.65,-35.47"
"26080,-4647.57,-3286.47,14868.15,-351.65,-2079.65,265.53"
"26087,-10251.57,-3806.47,15476.15,-340.65,-1623.65,31.53"
"26094,-8571.57,-1730.47,16080.15,-369.65,-601.65,-405.47"
"26101,-111.57,3641.53,14796.15,-937.65,794.35,-792.47"
"26108,4760.43,7885.53,18340.15,-1358.65,1406.35,-569.47"
"26115,8068.43,5049.53,18168.15,-1435.65,1851.35,72.53"
"26122,5824.43,2753.53,16284.15,-1276.65,1496.35,415.53"
"26129,1448.43,1373.53,15184.15,-814.65,361.35,696.53"
"26136,7076.43,3169.53,16600.15,-419.65,-215.65,742.53"
"26143,3996.43,2237.53,15508.15,250.35,-1251.65,367.53"
"26150,-1007.57,1149.53,16684.15,640.35,-1565.65,-155.47"
"26157,-2703.57,-1698.47,16796.15,901.35,-1040.65,-678.47"
"26164,-2267.57,-1662.47,14440.15,583.35,196.35,-338.47"
"26171,-1867.57,2473.53,16468.15,240.35,1039.35,114.53"
"26178,-3859.57,1417.53,15292.15,334.35,435.35,465.53"
"26185,-3523.57,-874.47,17092.15,533.35,-414.65,439.53"
"26192,536.43,-2030.47,14976.15,857.35,-373.65,214.53"
"26199,2404.43,-490.47,16416.15,1030.35,521.35,26.53"
"26206,5920.43,-1902.47,17696.15,1163.35,1595.35,-152.47"
"26213,7196.43,-3846.47,18416.15,829.35,1626.35,-340.47"
"26220,2976.43,-4770.47,16268.15,129.35,202.35,-112.47"
"26227,-4743.57,-2974.47,15304.15,-186.65,-1047.65,137.53"
"26234,-10127.57,-3966.47,15300.15,-474.65,-1831.65,214.53"
"26241,-8807.57,-1670.47,16640.15,-383.65,-1416.65,-42.47"
"26248,-331.57,3661.53,14844.15,-508.65,-139.65,-609.47"
"26255,4456.43,7797.53,17784.15,-1133.65,1136.35,-693.47"
"26262,-5455.57,273.53,15880.15,-1425.65,1583.35,-400.47"
"26269,2100.43,5605.53,15144.15,-1320.65,2190.35,176.53"
"26276,6024.43,7777.53,19832.15,-1182.65,1491.35,463.53"
"26283,7732.43,4365.53,17476.15,-788.65,455.35,721.53"
"26290,5092.43,2597.53,16024.15,-552.65,-984.65,631.53"
"26297,932.43,1565.53,15400.15,197.35,-1583.65,451.53"
"26304,-2463.57,313.53,17576.15,602.35,-1571.65,-36.47"
"26311,-2163.57,-2226.47,15276.15,1037.35,-573.65,-562.47"
"26318,-2287.57,-942.47,15204.15,662.35,318.35,-558.47"
"26325,-2007.57,2841.53,16048.15,374.35,15.35,-186.47"
"26332,-3991.57,1245.53,15496.15,270.35,445.35,378.53"
"26339,-3047.57,-1442.47,16940.15,433.35,346.35,518.53"
"26346,220.43,-2286.47,15240.15,694.35,-97.65,317.53"
"26353,1816.43,-226.47,16424.15,847.35,22.35,169.53"
"26360,5452.43,-1030.47,17704.15,1026.35,456.35,-50.47"
"26367,7348.43,-3762.47,18392.15,995.35,551.35,-198.47"
"26374,5228.43,-4318.47,17560.15,715.35,773.35,-330.47"
"26381,6064.43,-1618.47,17680.15,421.35,531.35,-309.47"
"26388,7160.43,-4170.47,18488.15,-24.65,-806.65,65.53"
"26395,4560.43,-4826.47,17460.15,-373.65,-1879.65,272.53"
"26402,-1555.57,-3666.47,14540.15,-437.65,-1665.65,237.53"
"26409,-7623.57,-3570.47,15620.15,-352.65,-1363.65,-200.47"
"26416,-11063.57,-3562.47,15532.15,-551.65,-856.65,-560.47"
"26423,-6555.57,-418.47,15880.15,-1032.65,655.35,-770.47"
"26430,896.43,4277.53,15032.15,-1419.65,1219.35,-607.47"
"26437,5076.43,7837.53,18128.15,-1560.65,2018.35,-70.47"
"26444,7640.43,5913.53,19212.15,-1206.65,2397.35,268.53"
"26451,6000.43,2889.53,16472.15,-911.65,1253.35,575.53"
"26458,3188.43,1881.53,15300.15,-588.65,-666.65,712.53"
"26465,-951.57,1425.53,16376.15,-233.65,-1429.65,586.53"
"26472,-2563.57,-938.47,17068.15,478.35,-1595.65,138.53"
"26479,-1935.57,-2078.47,14360.15,778.35,-1212.65,-200.47"
"26486,-2263.57,253.53,16156.15,1015.35,-514.65,-615.47"
"26493,-2467.57,2973.53,15424.15,842.35,302.35,-557.47"
"26500,-4267.57,693.53,16200.15,336.35,1028.35,-14.47"
"26507,-1955.57,1573.53,16480.15,254.35,886.35,297.53"
"26514,-3063.57,2357.53,15236.15,484.35,32.35,497.53"
"26521,-4111.57,281.53,16752.15,806.35,-130.65,313.53"
"26528,-1307.57,-2590.47,15604.15,972.35,-2.65,178.53"
"26535,1052.43,-982.47,15088.15,1108.35,1368.35,-88.47"
"26542,3384.43,-98.47,17900.15,970.35,1178.35,-322.47"
"26549,6640.43,-3326.47,17520.15,613.35,432.35,-323.47"
"26556,6548.43,-4450.47,18228.15,290.35,-144.65,-155.47"
"26563,2116.43,-4354.47,15576.15,-248.65,-1449.65,119.53"
"26570,-5167.57,-2838.47,15456.15,-414.65,-1827.65,290.53"
"26577,-9955.57,-4562.47,14692.15,-315.65,-1276.65,-53.47"
"26584,-9035.57,-1738.47,16432.15,-501.65,-1581.65,-427.47"
"26591,-983.57,3101.53,14512.15,-810.65,136.35,-717.47"
"26598,4056.43,7441.53,16836.15,-1392.65,2229.35,-511.47"
"26605,7456.43,6777.53,20160.15,-1516.65,1604.35,-162.47"
"26612,6544.43,3093.53,16524.15,-1157.65,1843.35,385.53"
"26619,3644.43,2085.53,15164.15,-925.65,1462.35,596.53"
"26626,-763.57,1337.53,16260.15,-739.65,-492.65,629.53"
"26633,5600.43,2621.53,16104.15,-266.65,-1478.65,616.53"
"26640,2468.43,1565.53,15056.15,467.35,-1533.65,209.53"
"26647,-1651.57,1093.53,17096.15,812.35,-1493.65,-233.47"
"26654,-2519.57,-1858.47,16444.15,916.35,-71.65,-682.47"
"26661,-2151.57,-1542.47,14452.15,635.35,-332.65,-524.47"
"26668,-1891.57,2549.53,16448.15,240.35,1137.35,101.53"
"26675,-3711.57,1709.53,15192.15,352.35,-184.65,520.53"
"26682,-3755.57,-482.47,17100.15,519.35,160.35,429.53"
"26689,-307.57,-2286.47,15476.15,915.35,7.35,225.53"
"26696,1680.43,-550.47,16080.15,901.35,365.35,19.53"
"26703,5232.43,-1050.47,17716.15,1128.35,1602.35,-156.47"
"26710,7212.43,-3966.47,18668.15,905.35,715.35,-257.47"
"26717,5040.43,-4638.47,17456.15,273.35,451.35,-297.47"
"26724,-1663.57,-3498.47,14772.15,82.35,-620.65,67.53"
"26731,-8123.57,-3486.47,15844.15,-326.65,-2039.65,254.53"
"26738,-10891.57,-3134.47,15508.15,-469.65,-1868.65,15.53"
"26745,-4575.57,517.53,15376.15,-358.65,-1086.65,-265.47"
"26752,2328.43,6025.53,15508.15,-796.65,-266.65,-758.47"
"26759,-9703.57,-1986.47,17188.15,-1280.65,1617.35,-620.47"
"26766,-1539.57,2661.53,14532.15,-1438.65,1786.35,-108.47"
"26773,3588.43,7165.53,16516.15,-1245.65,2446.35,208.53"
"26780,7376.43,6469.53,19852.15,-1068.65,791.35,518.53"
"26787,6520.43,2993.53,16512.15,-778.65,306.35,685.53"
"26794,3824.43,2173.53,15664.15,-267.65,-1151.65,616.53"
"26801,-695.57,1405.53,16148.15,215.35,-1638.65,404.53"
"26808,-2707.57,-1034.47,17264.15,767.35,-1531.65,-228.47"
"26815,-2007.57,-1966.47,14332.15,935.35,87.35,-638.47"
"26822,-2131.57,789.53,16312.15,635.35,-305.65,-564.47"
"26829,-2927.57,2433.53,15296.15,297.35,894.35,104.53"
"26836,-4327.57,345.53,16928.15,240.35,153.35,385.53"
"26843,-1543.57,-2446.47,16032.15,607.35,15.35,514.53"
"26850,1236.43,-1086.47,15260.15,706.35,211.35,284.53"
"26857,3608.43,-206.47,17552.15,981.35,320.35,132.53"
"26864,6832.43,-3146.47,17796.15,1086.35,1886.35,-136.47"
"26871,6720.43,-3870.47,18456.15,825.35,1113.35,-331.47"
"26878,2040.43,-4682.47,15700.15,464.35,-125.65,-263.47"
"26885,7136.43,-4038.47,18372.15,170.35,-677.65,-59.47"
"26892,5768.43,-4730.47,18216.15,-321.65,-1779.65,221.53"
"26899,572.43,-3986.47,14920.15,-471.65,-2268.65,241.53"
"26906,-6195.57,-3094.47,15608.15,-458.65,-2179.65,-121.47"
"26913,-10387.57,-4074.47,14908.15,-470.65,-1499.65,-500.47"
"26920,-8383.57,-1330.47,16748.15,-924.65,21.35,-746.47"
"26927,-263.57,3385.53,14728.15,-1318.65,1025.35,-632.47"
"26934,4320.43,7557.53,16624.15,-1491.65,2396.35,-136.47"
"26941,7312.43,6481.53,19784.15,-1129.65,2417.35,398.53"
"26948,6448.43,2937.53,16504.15,-948.65,938.35,573.53"
"26955,4092.43,2237.53,15864.15,-801.65,-539.65,658.53"
"26962,-43.57,1281.53,15756.15,-376.65,-834.65,616.53"
"26969,-2443.57,-174.47,17548.15,226.35,-1544.65,280.53"
"26976,-1715.57,-2190.47,15128.15,705.35,-1356.65,4.53"
"26983,-1991.57,-1146.47,15048.15,996.35,-1189.65,-498.47"
"26990,-2115.57,2953.53,16104.15,904.35,-66.65,-736.47"
"26997,-3943.57,1421.53,15432.15,466.35,716.35,-301.47"
"27004,-3563.57,-590.47,17272.15,182.35,51.35,268.53"
"27011,-2187.57,2929.53,15976.15,303.35,358.35,435.53"
"27018,-3983.57,1345.53,15420.15,660.35,-274.65,440.53"
"27025,-3451.57,-926.47,17196.15,820.35,118.35,297.53"
"27032,-363.57,-2354.47,15252.15,988.35,727.35,28.53"
"27039,1076.43,-166.47,16024.15,1139.35,686.35,-39.47"
"27046,4512.43,-474.47,17940.15,1096.35,1536.35,-234.47"
"27053,7000.43,-3910.47,17836.15,754.35,991.35,-360.47"
"27060,6148.43,-4510.47,18292.15,257.35,-348.65,-147.47"
"27067,2020.43,-5130.47,15468.15,-74.65,-953.65,-0.47"
"27074,-4375.57,-3074.47,14976.15,-374.65,-1832.65,237.53"
"27081,-9047.57,-4286.47,15212.15,-481.65,-2210.65,185.53"
"27088,-10447.57,-2882.47,16232.15,-438.65,-1404.65,-218.47"
"27095,-4091.57,1269.53,15164.15,-596.65,-634.65,-652.47"
"27102,2348.43,5625.53,15416.15,-900.65,603.35,-747.47"
"27109,5628.43,8073.53,19212.15,-1478.65,2564.35,-495.47"
"27116,7548.43,5097.53,18184.15,-1619.65,1599.35,-179.47"
"27123,5600.43,2729.53,16016.15,-1256.65,1497.35,340.53"
"27130,5732.43,8161.53,19220.15,-1019.65,1813.35,561.53"
"27137,7636.43,5593.53,18596.15,-839.65,-34.65,689.53"
"27144,5796.43,2897.53,16252.15,-555.65,-798.65,710.53"
"27151,3140.43,1841.53,15304.15,158.35,-1473.65,444.53"
"27158,-1103.57,1157.53,16532.15,716.35,-1308.65,-83.47"
"27165,-2827.57,-802.47,17380.15,899.35,-1268.65,-448.47"
"27172,-1959.57,-1982.47,14480.15,864.35,23.35,-659.47"
"27179,-2243.57,9.53,15900.15,663.35,337.35,-425.47"
"27186,-2259.57,3241.53,15844.15,179.35,82.35,135.53"
"27193,-4091.57,1093.53,15724.15,217.35,322.35,355.53"
"27200,-2991.57,-1302.47,16948.15,563.35,455.35,479.53"
"27207,556.43,-1878.47,14836.15,756.35,249.35,373.53"
"27214,1748.43,29.53,16760.15,924.35,411.35,78.53"
"27221,5484.43,-1134.47,17880.15,1014.35,779.35,-91.47"
"27228,7152.43,-4070.47,18584.15,999.35,1301.35,-261.47"
