"359.82,191.59,-309.61"
"28902,4102.55,-539.73,17232.89,606.82,798.59,61.39"
"28909,834.55,-27.73,15868.89,686.82,1100.59,-311.61"
"28916,7886.55,-1903.73,18492.89,67.82,153.59,48.39"
"28923,3470.55,-3587.73,16392.89,-236.18,-1617.41,351.39"
"28930,-8209.45,-3675.73,14928.89,-282.18,-1849.41,-340.61"
"28937,-5765.45,-95.73,15004.89,-1006.18,1242.59,-553.61"
"28944,3362.55,6876.27,18896.89,-1034.18,1675.59,172.39"
"28951,6398.55,2616.27,16576.89,-508.18,83.59,740.39"
"28958,270.55,628.27,17512.89,294.82,-1691.41,59.39"
"28965,-2129.45,-1379.73,15776.89,772.82,-359.41,-681.61"
"28972,-3945.45,544.27,14712.89,268.82,356.59,218.39"
"28979,-2457.45,-1347.73,15820.89,496.82,401.59,214.39"
"28986,4590.55,-827.73,17436.89,669.82,705.59,-234.61"
"28993,6934.55,-2511.73,17564.89,61.82,-100.41,-46.61"
"29000,-7329.45,-3119.73,14760.89,-150.18,-1149.41,352.39"
"29007,-3957.45,1200.27,14460.89,-483.18,-255.41,-602.61"
"29014,6158.55,4396.27,18688.89,-1026.18,1687.59,-159.61"
"29021,2250.55,1324.27,16492.89,-499.18,802.59,764.39"
"29028,-1245.45,-1299.73,15444.89,598.82,-1496.41,-236.61"
"29035,-1077.45,-1251.73,15520.89,164.82,-250.41,-407.61"
"29042,-4929.45,-575.73,15268.89,470.82,-314.41,312.39"
"29049,-1169.45,-539.73,14716.89,719.82,807.59,-172.61"
"29056,8186.55,-1123.73,18472.89,-68.18,-820.41,218.39"
"29063,-4873.45,-2887.73,15076.89,-258.18,-1363.41,-252.61"
"29070,-3625.45,1560.27,14380.89,-1006.18,924.59,-557.61"
"29077,6838.55,2632.27,17608.89,-619.18,803.59,600.39"
"29084,46.55,360.27,17564.89,355.82,-1431.41,125.39"
"29091,926.55,1012.27,17556.89,204.82,-418.41,-460.61"
"29098,-5189.45,-1127.73,16028.89,445.82,-434.41,332.39"
"29105,2230.55,-667.73,16868.89,613.82,901.59,-212.61"
"29112,5598.55,-2339.73,17192.89,-96.18,-71.41,112.39"
"29119,-9481.45,-2515.73,15200.89,-162.18,-2048.41,127.39"
"29126,94.55,5060.27,15532.89,-881.18,1246.59,-425.61"
"29133,4722.55,1812.27,16236.89,-636.18,1935.59,321.39"
"29140,-673.45,-1971.73,15204.89,328.82,-1396.41,319.39"
"29147,258.55,1852.27,16752.89,601.82,-565.41,-786.61"
"29154,-4405.45,-1255.73,16344.89,397.82,126.59,367.39"
"29161,-4605.45,-1191.73,16172.89,523.82,290.59,152.39"
"29168,2518.55,-819.73,16744.89,278.82,1419.59,-300.61"
"29175,7070.55,-2067.73,17180.89,-133.18,-1478.41,395.39"
"29182,-8289.45,-2935.73,14876.89,-230.18,-1203.41,-267.61"
"29189,-3033.45,2024.27,14540.89,-1023.18,1141.59,-406.61"
"29196,7054.55,2620.27,17396.89,-526.18,680.59,664.39"
"29203,274.55,632.27,17600.89,588.82,-1319.41,-23.61"
"29210,182.55,660.27,17616.89,252.82,-577.41,-485.61"
"29217,-5397.45,-1123.73,16396.89,508.82,-155.41,359.39"
"29224,2070.55,-1071.73,16112.89,639.82,715.59,-213.61"
"29231,5526.55,-2207.73,17180.89,-64.18,-354.41,233.39"
"29238,-8985.45,-2443.73,15608.89,-237.18,-1140.41,-53.61"
"29245,1546.55,5556.27,17552.89,-863.18,1889.59,-313.61"
"29252,2862.55,1544.27,15664.89,-464.18,942.59,712.39"
"29259,-637.45,-1455.73,14676.89,699.82,-616.41,-321.61"
"29266,-4677.45,-839.73,15080.89,146.82,97.59,-112.61"
"29273,-749.45,-255.73,15072.89,434.82,-127.41,156.39"
"29280,7346.55,-1559.73,17088.89,146.82,852.59,-277.61"
"29287,5190.55,-1799.73,16968.89,-118.18,-1671.41,353.39"
"29294,-8065.45,-2331.73,15688.89,-724.18,572.59,-566.61"
"29301,2774.55,5968.27,18712.89,-762.18,1515.59,242.39"
"29308,1862.55,1200.27,16508.89,252.82,-754.41,202.39"
"29315,-25.45,-91.73,16924.89,303.82,-183.41,-503.61"
"29322,-5493.45,-1579.73,15288.89,444.82,-584.41,310.39"
"29329,2430.55,-1011.73,16936.89,479.82,1449.59,-321.61"
"29336,3282.55,-2447.73,17488.89,-93.18,-733.41,334.39"
"29343,-7165.45,-1855.73,15780.89,-356.18,-1223.41,-285.61"
"29350,3838.55,5108.27,19072.89,-831.18,1356.59,-86.61"
"29357,1226.55,972.27,17164.89,207.82,-436.41,734.39"
"29364,358.55,232.27,17340.89,662.82,-136.41,-755.61"
"29371,-5449.45,-1427.73,15732.89,396.82,-330.41,317.39"
"29378,3254.55,-1395.73,16604.89,584.82,730.59,-84.61"
"29385,3630.55,-2295.73,17180.89,-63.18,-13.41,150.39"
"29392,-7757.45,-2167.73,16068.89,-97.18,-1615.41,158.39"
"29399,3114.55,5848.27,19252.89,-796.18,1470.59,-459.61"
"29406,4714.55,4680.27,19132.89,-571.18,1368.59,623.39"
"29413,1114.55,1032.27,17220.89,574.82,-581.41,-286.61"
"29420,482.55,428.27,17640.89,131.82,-375.41,-4.61"
"29427,-5253.45,-1243.73,15964.89,410.82,-247.41,222.39"
"29434,3062.55,-995.73,17124.89,272.82,1253.59,-330.61"
"29441,3630.55,-2335.73,17288.89,-99.18,-1140.41,381.39"
"29448,-7793.45,-2035.73,15844.89,-626.18,-760.41,-577.61"
"29455,3178.55,5692.27,18828.89,-776.18,1241.59,15.39"
"29462,2210.55,1152.27,16188.89,-4.18,-973.41,648.39"
"29469,-689.45,-599.73,16556.89,568.82,-1208.41,-727.61"
"29476,-5105.45,-1167.73,15332.89,408.82,-7.41,292.39"
"29483,238.55,-603.73,15548.89,541.82,206.59,-10.61"
"29490,6986.55,-1863.73,17200.89,-111.18,-296.41,-19.61"
"29497,-9201.45,-2371.73,15200.89,-97.18,-1006.41,198.39"
"29504,-121.45,4648.27,15480.89,-887.18,-296.41,-624.61"
"29511,4578.55,1764.27,15572.89,-604.18,1763.59,478.39"
"29518,-537.45,-2307.73,15436.89,255.82,-699.41,435.39"
"29525,-1497.45,1584.27,15976.89,489.82,287.59,-630.61"
"29532,-2045.45,1380.27,15688.89,383.82,-680.41,326.39"
"29539,-3121.45,-891.73,16016.89,570.82,684.59,-52.61"
"29546,7110.55,-631.73,18392.89,86.82,382.59,-134.61"
"29553,1006.55,-2775.73,17012.89,-109.18,-1160.41,365.39"
"29560,-8817.45,-2591.73,16076.89,-719.18,-5.41,-638.61"
"29567,2298.55,6188.27,17452.89,-863.18,2070.59,-5.61"
"29574,4750.55,2096.27,15444.89,-270.18,-251.41,824.39"
"29581,-733.45,-2087.73,15964.89,673.82,-1098.41,-520.61"
"29588,-109.45,1732.27,16996.89,218.82,47.59,-117.61"
"29595,-4901.45,-1183.73,16184.89,470.82,0.59,334.39"
"29602,1598.55,-219.73,16696.89,662.82,1140.59,-113.61"
"29609,8114.55,-1863.73,17648.89,128.82,634.59,-164.61"
"29616,-5949.45,-2863.73,15284.89,-234.18,-1767.41,356.39"
"29623,-4825.45,480.27,14852.89,-612.18,-781.41,-620.61"
"29630,5314.55,5768.27,19432.89,-1084.18,1235.59,-332.61"
"29637,3590.55,1828.27,15564.89,-551.18,961.59,821.39"
"29644,-897.45,-2635.73,14348.89,286.82,-951.41,218.39"
"29651,-1657.45,1744.27,16112.89,607.82,-720.41,-720.61"
"29658,-361.45,1624.27,16808.89,302.82,-47.41,365.39"
"29665,-4953.45,-1483.73,16684.89,487.82,360.59,104.39"
"29672,1878.55,-763.73,16352.89,504.82,1090.59,-336.61"
"29679,7970.55,-1639.73,17380.89,-135.18,-1032.41,323.39"
"29686,-7177.45,-2795.73,14872.89,-266.18,-1039.41,-261.61"
"29693,-3397.45,1724.27,14208.89,-1013.18,1208.59,-642.61"
"29700,6562.55,3784.27,18372.89,-771.18,1683.59,552.39"
"29707,1490.55,1052.27,17056.89,189.82,-1045.41,502.39"
"29714,-1441.45,-1167.73,16156.89,573.82,-523.41,-807.61"
"29721,-5077.45,-331.73,15188.89,264.82,-251.41,286.39"
"29728,-1197.45,-847.73,15428.89,441.82,301.59,131.39"
"29735,7910.55,-1231.73,18608.89,453.82,1159.59,-333.61"
"29742,-1293.45,-2847.73,16316.89,-133.18,-1058.41,343.39"
"29749,-7485.45,-1635.73,16324.89,-229.18,-1465.41,-209.61"
"29756,3182.55,6116.27,19212.89,-980.18,1200.59,-418.61"
"29763,3642.55,1712.27,15612.89,-570.18,850.59,722.39"
"29770,-829.45,-2607.73,14616.89,275.82,-1330.41,267.39"
"29777,-1773.45,1460.27,15748.89,471.82,-235.41,-668.61"
"29784,-965.45,1736.27,16096.89,383.82,-28.41,349.39"
"29791,-3837.45,-1191.73,16064.89,578.82,623.59,69.39"
"29798,4254.55,-987.73,17420.89,376.82,1112.59,-279.61"
"29805,5678.55,-2335.73,16864.89,-134.18,-1326.41,397.39"
"29812,-9153.45,-2971.73,14504.89,-283.18,-1357.41,-340.61"
"29819,-1721.45,3512.27,14740.89,-1059.18,1266.59,-391.61"
"29826,7094.55,2740.27,17136.89,-664.18,481.59,728.39"
"29833,758.55,936.27,17728.89,303.82,-1780.41,284.39"
"29840,-1525.45,-443.73,16840.89,466.82,-337.41,-755.61"
"29847,-5137.45,-267.73,15316.89,360.82,49.59,357.39"
"29854,-901.45,-947.73,15108.89,534.82,416.59,142.39"
"29861,7746.55,-1083.73,18544.89,544.82,1344.59,-334.61"
"29868,1674.55,-2675.73,16744.89,-93.18,-644.41,281.39"
"29875,-10465.45,-2879.73,15288.89,-208.18,-1419.41,169.39"
"29882,-905.45,4428.27,14376.89,-791.18,-99.41,-651.61"
"29889,7506.55,3004.27,17256.89,-990.18,1742.59,-27.61"
"29896,1654.55,1292.27,16920.89,-596.18,499.59,779.39"
"29903,-1669.45,-2591.73,14296.89,465.82,-1179.41,16.39"
"29910,-1193.45,-2051.73,15880.89,751.82,-568.41,-809.61"
"29917,-785.45,1428.27,17024.89,255.82,61.59,252.39"
"29924,-5497.45,-419.73,16324.89,557.82,525.59,389.39"
"29931,-181.45,-1075.73,15272.89,760.82,794.59,-121.61"
"29938,6486.55,-1015.73,18016.89,449.82,851.59,-341.61"
"29945,6446.55,-2731.73,17380.89,-118.18,-1232.41,307.39"
"29952,-6001.45,-3291.73,15224.89,-305.18,-2024.41,209.39"
"29959,-9089.45,-2191.73,15840.89,-433.18,-581.41,-603.61"
"29966,1090.55,5856.27,15744.89,-1111.18,2165.59,-468.61"
"29973,7902.55,3836.27,17616.89,-992.18,1633.59,460.39"
"29980,3758.55,2048.27,15664.89,-443.18,-102.41,776.39"
"29987,-1405.45,-1419.73,16868.89,395.82,-1924.41,180.39"
"29994,-2661.45,-807.73,16384.89,835.82,-1411.41,-781.61"
"30001,-3421.45,1584.27,15052.89,317.82,-290.41,-289.61"
"30008,-3713.45,-1327.73,16612.89,317.82,345.59,376.39"
"30015,1390.55,-683.73,15192.89,566.82,-430.41,284.39"
"30022,6946.55,-1347.73,18216.89,818.82,892.59,-12.61"
"30029,2322.55,-91.73,16384.89,756.82,1077.59,-211.61"
"30036,7874.55,-2043.73,18444.89,78.82,-621.41,77.39"
"30043,4674.55,-3783.73,16424.89,-271.18,-1624.41,340.39"
"30050,-5933.45,-3299.73,15252.89,-214.18,-1991.41,-16.61"
"30057,-11253.45,-3371.73,15956.89,-611.18,168.59,-702.61"
"30064,-1965.45,2876.27,14360.89,-1175.18,1320.59,-497.61"
"30071,5186.55,7724.27,19656.89,-1220.18,2101.59,205.39"
"30078,7714.55,3316.27,16608.89,-880.18,1169.59,723.39"
"30085,3482.55,1624.27,15492.89,-210.18,-1351.41,712.39"
"30092,-1689.45,-611.73,17320.89,479.82,-1725.41,155.39"
"30099,-2637.45,-2295.73,14580.89,883.82,-1035.41,-780.61"
"30106,-1805.45,2108.27,16556.89,566.82,14.59,-623.61"
"30113,-4865.45,808.27,15452.89,70.82,467.59,150.39"
"30120,-2345.45,-1895.73,16064.89,279.82,161.59,442.39"
"30127,1586.55,-343.73,15692.89,577.82,-289.41,231.39"
"30134,6374.55,-1283.73,17856.89,974.82,801.59,-2.61"
"30141,7338.55,-3003.73,18408.89,722.82,1741.59,-379.61"
"30148,-969.45,-3115.73,15240.89,141.82,-418.41,-27.61"
"30155,7062.55,-3219.73,18368.89,-216.18,-1513.41,358.39"
"30162,-1877.45,-3399.73,15236.89,-315.18,-1515.41,111.39"
"30169,-9873.45,-4323.73,14720.89,-333.18,-1435.41,-508.61"
"30176,-7181.45,-947.73,15492.89,-1079.18,1784.59,-761.61"
"30183,1610.55,6012.27,15520.89,-1384.18,1741.59,-195.61"
"30190,7806.55,5720.27,19160.89,-926.18,1531.59,552.39"
"30197,5822.55,2760.27,16496.89,-659.18,-28.41,800.39"
"30204,502.55,1048.27,16636.89,242.82,-1077.41,482.39"
"30211,-2005.45,-2519.73,15604.89,826.82,-1748.41,-283.61"
"30218,-2705.45,-687.73,16252.89,785.82,-317.41,-773.61"
"30225,-2937.45,1888.27,14864.89,250.82,753.59,76.39"
"30232,-4433.45,-627.73,16768.89,270.82,-394.41,423.39"
"30239,610.55,-1187.73,14884.89,647.82,692.59,335.39"
"30246,3970.55,-191.73,17516.89,734.82,-302.41,26.39"
"30253,7818.55,-2471.73,18880.89,803.82,1777.59,-252.61"
"30260,2962.55,-4291.73,16132.89,356.82,80.59,-170.61"
"30267,-6793.45,-3351.73,15656.89,-155.18,-1373.41,307.39"
"30274,2158.55,-4167.73,15940.89,-324.18,-1813.41,313.39"
"30281,-7441.45,-3587.73,15556.89,-247.18,-1488.41,-388.61"
"30288,-10605.45,-2767.73,15944.89,-1015.18,1352.59,-829.61"
"30295,-981.45,3208.27,14404.89,-1384.18,1926.59,-388.61"
"30302,5774.55,7916.27,19884.89,-1064.18,1675.59,490.39"
"30309,7682.55,3296.27,16704.89,-798.18,559.59,728.39"
"30316,3466.55,1772.27,15428.89,14.82,-1422.41,600.39"
"30323,-1681.45,-479.73,17424.89,674.82,-1644.41,-76.61"
"30330,-2497.45,-2311.73,14384.89,888.82,-462.41,-792.61"
"30337,-1753.45,1936.27,16656.89,416.82,230.59,-400.61"
"30344,-4829.45,580.27,15800.89,248.82,-133.41,392.39"
"30351,-2065.45,-2035.73,15908.89,491.82,-33.41,486.39"
"30358,1570.55,-307.73,15700.89,703.82,899.59,118.39"
"30365,6654.55,-1103.73,17992.89,791.82,1765.59,-248.61"
"30372,7294.55,-2743.73,18528.89,537.82,1297.59,-356.61"
"30379,-781.45,-3771.73,15144.89,-13.18,-499.41,82.39"
"30386,-9173.45,-4035.73,15108.89,-191.18,-1660.41,328.39"
"30393,-8981.45,-1919.73,15800.89,-330.18,-1490.41,-9.61"
"30400,-9177.45,-4203.73,14940.89,-464.18,-465.41,-634.61"
"30407,-9181.45,-2015.73,16128.89,-1187.18,1821.59,-699.61"
"30414,318.55,4436.27,14932.89,-1322.18,2175.59,91.39"
"30421,6626.55,7456.27,20096.89,-1003.18,1537.59,568.39"
"30428,7258.55,2956.27,16560.89,-503.18,-101.41,791.39"
"30435,2790.55,1592.27,15532.89,95.82,-1523.41,546.39"
"30442,-1953.45,-411.73,17436.89,834.82,-1419.41,-336.61"
"30449,-2361.45,-2263.73,14424.89,882.82,-489.41,-769.61"
"30456,-1641.45,1812.27,16644.89,259.82,370.59,-299.61"
"30463,-4505.45,956.27,15296.89,245.82,91.59,333.39"
"30470,-3001.45,-1451.73,16568.89,489.82,-44.41,477.39"
"30477,1098.55,-671.73,15204.89,632.82,369.59,256.39"
"30484,4578.55,-187.73,17828.89,804.82,1098.59,-110.61"
"30491,7618.55,-2579.73,18908.89,709.82,773.59,-306.61"
"30498,4078.55,-4051.73,16680.89,305.82,128.59,-117.61"
"30505,-5505.45,-3351.73,15216.89,-126.18,-1231.41,321.39"
"30512,-11181.45,-3843.73,15428.89,-353.18,-2074.41,288.39"
"30519,-4589.45,436.27,14788.89,-337.18,-1001.41,-380.61"
"30526,-11101.45,-3799.73,15316.89,-637.18,351.59,-802.61"
"30533,-5065.45,20.27,14956.89,-1271.18,2315.59,-554.61"
"30540,2770.55,6868.27,16640.89,-1202.18,1896.59,338.39"
"30547,8218.55,5076.27,18380.89,-860.18,548.59,671.39"
"30554,5726.55,2644.27,15948.89,-185.18,-877.41,749.39"
"30561,78.55,1032.27,16896.89,496.82,-1392.41,217.39"
"30568,-2225.45,-2567.73,15596.89,974.82,-1070.41,-690.61"
"30575,-2741.45,-1035.73,16012.89,715.82,133.59,-669.61"
"30582,-2581.45,2272.27,15232.89,252.82,82.59,195.39"
"30589,-4577.45,-75.73,16740.89,243.82,-516.41,432.39"
"30596,-145.45,-1643.73,15204.89,487.82,610.59,201.39"
"30603,2634.55,20.27,17276.89,805.82,1182.59,54.39"
"30610,7426.55,-2967.73,18124.89,961.82,1480.59,-232.61"
"30617,5702.55,-3883.73,17596.89,296.82,109.59,-172.61"
"30624,-3565.45,-2571.73,15532.89,-139.18,-1244.41,191.39"
"30631,-10605.45,-3927.73,15280.89,-377.18,-1851.41,235.39"
"30638,-6081.45,128.27,15644.89,-300.18,-1219.41,-337.61"
"30645,2126.55,6780.27,15808.89,-945.18,464.59,-816.61"
"30652,-5713.45,140.27,15244.89,-1312.18,1436.59,-477.61"
"30659,2182.55,6744.27,16160.89,-1090.18,1890.59,296.39"
"30666,8082.55,5256.27,18416.89,-940.18,868.59,631.39"
"30673,5574.55,2580.27,16232.89,-115.18,-695.41,743.39"
"30680,-145.45,904.27,16952.89,466.82,-1853.41,114.39"
"30687,-2377.45,-2667.73,15380.89,920.82,-787.41,-738.61"
"30694,-2425.45,-123.73,16612.89,463.82,294.59,-290.61"
"30701,-3333.45,1760.27,15084.89,248.82,969.59,276.39"
"30708,-4013.45,-855.73,16768.89,464.82,952.59,373.39"
"30715,650.55,-1167.73,14748.89,613.82,1099.59,153.39"
"30722,3782.55,-131.73,17752.89,930.82,1629.59,-146.61"
"30729,7698.55,-3119.73,18580.89,855.82,1279.59,-233.61"
"30736,3874.55,-4235.73,16532.89,107.82,-310.41,-65.61"
"30743,-5653.45,-3347.73,15472.89,-123.18,-1559.41,337.39"
"30750,-11181.45,-3543.73,15168.89,-309.18,-1650.41,173.39"
"30757,-4749.45,808.27,15260.89,-321.18,-1296.41,-395.61"
"30764,2714.55,7060.27,16740.89,-815.18,721.59,-755.61"
"30771,8078.55,6100.27,19024.89,-1339.18,1853.59,-325.61"
"30778,1910.55,5696.27,15560.89,-1347.18,1968.59,211.39"
"30785,7314.55,7004.27,19984.89,-850.18,902.59,692.39"
"30792,6942.55,2968.27,16440.89,-517.18,-196.41,744.39"
"30799,2918.55,1580.27,15136.89,253.82,-1831.41,401.39"
"30806,-2017.45,148.27,17576.89,758.82,-1714.41,-230.61"
"30813,-2185.45,-2587.73,14572.89,886.82,-521.41,-724.61"
"30820,-2357.45,-39.73,16476.89,572.82,255.59,-430.61"
"30827,-2821.45,2080.27,15192.89,173.82,306.59,149.39"
"30834,-4509.45,-3.73,16548.89,331.82,91.59,418.39"
"30841,-1161.45,-2111.73,15784.89,593.82,-160.41,389.39"
"30848,1642.55,-195.73,15492.89,855.82,540.59,136.39"
"30855,4854.55,-539.73,17640.89,996.82,1417.59,-44.61"
"30862,7354.55,-3247.73,18636.89,883.82,1750.59,-253.61"
"30869,5010.55,-4475.73,17416.89,498.82,763.59,-206.61"
"30876,-2093.45,-3527.73,14872.89,1.82,-912.41,105.39"
"30883,-8573.45,-3879.73,15732.89,-275.18,-1573.41,268.39"
"30890,-11097.45,-3279.73,15500.89,-417.18,-2230.41,199.39"
"30897,-4425.45,-2931.73,15064.89,-317.18,-1553.41,-80.61"
"30904,-9653.45,-4339.73,15236.89,-493.18,-227.41,-609.61"
"30911,-10201.45,-2483.73,15892.89,-880.18,519.59,-744.61"
"30918,-2885.45,2144.27,14788.89,-1420.18,1533.59,-438.61"
"30925,2830.55,6824.27,16200.89,-1505.18,2250.59,-168.61"
"30932,6722.55,7944.27,20092.89,-1171.18,2265.59,423.39"
"30939,7730.55,4204.27,17008.89,-903.18,380.59,679.39"
"30946,5162.55,2560.27,16144.89,-689.18,-222.41,696.39"
"30953,1666.55,1356.27,15320.89,-79.18,-1239.41,570.39"
"30960,-2005.45,616.27,17736.89,326.82,-1967.41,384.39"
"30967,-2109.45,-2075.73,16304.89,823.82,-1176.41,-257.61"
"30974,-1745.45,-2191.73,14232.89,992.82,-636.41,-572.61"
"30981,-2201.45,484.27,16456.89,828.82,-169.41,-635.61"
"30988,-2849.45,2656.27,15280.89,510.82,162.59,-481.61"
"30995,-4461.45,776.27,16068.89,191.82,152.59,59.39"
"31002,-3121.45,-1279.73,16848.89,156.82,39.59,303.39"
"31009,6.55,-2223.73,14520.89,400.82,243.59,459.39"
"31016,-4293.45,1072.27,15664.89,651.82,254.59,440.39"
"31023,-3681.45,-983.73,17232.89,878.82,315.59,239.39"
"31030,-629.45,-2455.73,15092.89,1058.82,303.59,63.39"
"31037,1162.55,-59.73,15604.89,1029.82,696.59,-127.61"
"31044,4054.55,200.27,17940.89,873.82,1678.59,-290.61"
"31051,7066.55,-2419.73,17644.89,671.82,965.59,-281.61"
"31058,6966.55,-4187.73,18720.89,150.82,-249.41,-168.61"
"31065,4034.55,-5015.73,16616.89,6.82,-703.41,89.39"
"31072,-1465.45,-4023.73,14384.89,-409.18,-2228.41,234.39"
"31079,-7121.45,-3403.73,15592.89,-369.18,-1698.41,256.39"
"31086,-10581.45,-4283.73,15204.89,-437.18,-2030.41,-39.61"
"31093,-9781.45,-2051.73,16028.89,-382.18,-1109.41,-257.61"
"31100,-3061.45,1880.27,14800.89,-661.18,133.59,-798.61"
"31107,2678.55,6496.27,15464.89,-1004.18,485.59,-783.61"
"31114,5342.55,7648.27,19320.89,-1453.18,1564.59,-525.61"
"31121,7414.55,5732.27,19056.89,-1527.18,2130.59,-67.61"
"31128,6190.55,3004.27,16268.89,-1430.18,2257.59,125.39"
"31135,4334.55,2436.27,15900.89,-1056.18,2107.59,488.39"
"31142,6614.55,7588.27,20036.89,-925.18,184.59,657.39"
"31149,7474.55,4752.27,17788.89,-745.18,498.59,658.39"
"31156,5542.55,2776.27,15816.89,-586.18,-932.41,652.39"
"31163,3922.55,2412.27,16108.89,-52.18,-1781.41,548.39"
"31170,1410.55,1500.27,15340.89,229.82,-1847.41,449.39"
"31177,-1157.45,1184.27,17328.89,639.82,-1619.41,58.39"
"31184,-1769.45,-311.73,17636.89,686.82,-1148.41,-179.61"
"31191,-989.45,-2515.73,15944.89,908.82,-489.41,-568.61"
"31198,-833.45,-2295.73,14404.89,959.82,-626.41,-629.61"
"31205,-2033.45,-515.73,15604.89,747.82,19.59,-618.61"
"31212,-2785.45,2412.27,16056.89,495.82,548.59,-275.61"
"31219,-3597.45,2760.27,15412.89,223.82,-146.41,-114.61"
"31226,-4445.45,848.27,15716.89,102.82,427.59,237.39"
"31233,-4253.45,-623.73,17180.89,333.82,536.59,433.39"
"31240,-2205.45,-2811.73,15328.89,470.82,-1043.41,586.39"
"31247,-121.45,-1791.73,14632.89,544.82,-157.41,470.39"
"31254,1258.55,248.27,16380.89,839.82,-180.41,385.39"
"31261,-4441.45,-55.73,17212.89,829.82,224.59,283.39"
"31268,-3253.45,-1739.73,16688.89,1015.82,520.59,87.39"
"31275,-713.45,-2311.73,15088.89,1020.82,866.59,35.39"
"31282,614.55,-51.73,15624.89,1124.82,1211.59,-67.61"
"31289,2554.55,804.27,18072.89,1137.82,1464.59,-117.61"
"31296,6130.55,-551.73,17716.89,950.82,1204.59,-290.61"
"31303,7622.55,-3283.73,17528.89,759.82,600.59,-312.61"
"31310,7014.55,-4811.73,18468.89,638.82,537.59,-276.61"
"31317,5138.55,-5219.73,18264.89,316.82,-23.41,-157.61"
"31324,2678.55,-5619.73,16592.89,93.82,-279.41,-123.61"
"31331,-569.45,-4219.73,14436.89,-265.18,-1132.41,72.39"
"31338,-4573.45,-2759.73,15068.89,-410.18,-1450.41,119.39"
"31345,-7809.45,-3451.73,15948.89,-588.18,-2094.41,181.39"
"31352,-10145.45,-3951.73,15680.89,-611.18,-2451.41,143.39"
"31359,-10325.45,-2875.73,16016.89,-588.18,-2471.41,6.39"
"31366,-6841.45,-51.73,16560.89,-500.18,-2327.41,-144.61"
"31373,-1725.45,2948.27,14784.89,-507.18,-1545.41,-477.61"
"31380,2522.55,5612.27,15488.89,-706.18,-484.41,-762.61"
"31387,-10481.45,-3999.73,15280.89,-822.18,-174.41,-831.61"
"31394,-9593.45,-2495.73,16300.89,-1225.18,911.59,-781.61"
"31401,-5621.45,328.27,16016.89,-1354.18,1141.59,-646.61"
"31408,-341.45,3652.27,14676.89,-1534.18,1745.59,-232.61"
"31415,3194.55,6824.27,15548.89,-1502.18,1906.59,-123.61"
"31422,4846.55,8216.27,17628.89,-1406.18,1822.59,234.39"
"31429,6078.55,7204.27,20240.89,-1214.18,1812.59,339.39"
"31436,6602.55,4972.27,18280.89,-1016.18,1325.59,580.39"
"31443,5542.55,3020.27,16176.89,-969.18,1107.59,598.39"
"31450,4378.55,2580.27,15888.89,-836.18,335.59,603.39"
"31457,3142.55,2064.27,15408.89,-559.18,-424.41,684.39"
"31464,946.55,1464.27,15352.89,-471.18,-738.41,631.39"
"31471,-1173.45,1116.27,17408.89,-60.18,-1255.41,596.39"
"31478,-1629.45,-59.73,18048.89,142.82,-1421.41,537.39"
"31485,-985.45,-2035.73,17024.89,507.82,-1352.41,200.39"
"31492,-337.45,-2427.73,14892.89,559.82,-1249.41,28.39"
"31499,-1249.45,-1555.73,14244.89,812.82,-952.41,-319.61"
"31506,-1201.45,1228.27,17620.89,960.82,-773.41,-386.61"
"31513,-1573.45,-151.73,18040.89,926.82,-570.41,-614.61"
"31520,-1065.45,-2011.73,16964.89,740.82,-5.41,-675.61"
"31527,-457.45,-2475.73,14788.89,691.82,241.59,-511.61"
"31534,-1045.45,-1711.73,14224.89,417.82,268.59,-289.61"
"31541,-2213.45,484.27,15592.89,359.82,355.59,-151.61"
"31548,-2809.45,2884.27,16408.89,145.82,425.59,138.39"
"31555,-3281.45,3036.27,15412.89,219.82,-43.41,318.39"
"31562,-4029.45,1444.27,15380.89,173.82,-56.41,414.39"
"31569,-4281.45,408.27,16672.89,415.82,-76.41,577.39"
"31576,-3697.45,-1327.73,17072.89,446.82,-513.41,479.39"
"31583,-2181.45,-2191.73,15948.89,645.82,-55.41,547.39"
"31590,38.55,-1619.73,15304.89,699.82,-317.41,363.39"
"31597,1222.55,-47.73,15876.89,880.82,565.59,365.39"
"31604,2950.55,608.27,17640.89,936.82,57.59,162.39"
"31611,5654.55,-751.73,17416.89,1092.82,1254.59,67.39"
"31618,7302.55,-3039.73,17596.89,1117.82,711.59,-20.61"
"31625,7446.55,-4943.73,18252.89,1111.82,1463.59,-111.61"
"31632,646.55,-51.73,15656.89,1146.82,1420.59,-204.61"
"31639,2258.55,808.27,17448.89,986.82,974.59,-247.61"
"31646,5202.55,-187.73,17836.89,1039.82,1597.59,-275.61"
"31653,7286.55,-1799.73,17428.89,586.82,399.59,-304.61"
"31660,7542.55,-4099.73,18028.89,644.82,687.59,-231.61"
"31667,6450.55,-5091.73,18388.89,200.82,-387.41,-301.61"
"31674,4674.55,-5483.73,17916.89,203.82,-541.41,-89.61"
"31681,2434.55,-5431.73,16116.89,-247.18,-1100.41,-66.61"
"31688,-501.45,-4423.73,14260.89,-193.18,-1945.41,118.39"
"31695,-4245.45,-2879.73,14988.89,-450.18,-1487.41,218.39"
"31702,-7305.45,-3075.73,16444.89,-579.18,-2506.41,190.39"
"31709,-9493.45,-3987.73,16040.89,-417.18,-1925.41,263.39"
